epoch,domain,arm,seed,mode,model,class_id,bin,n_patients,n_draws,n_permutation_rows,patient_mean_accuracy,n_patients_defined_accuracy,patient_mean_bin_count,n_patients_defined_bin_count,pooled_bin_count,patient_mean_confidence_sum,n_patients_defined_confidence_sum,pooled_confidence_sum,patient_mean_correct_count,n_patients_defined_correct_count,pooled_correct_count,patient_mean_lower,n_patients_defined_lower,patient_mean_mean_confidence,n_patients_defined_mean_confidence,patient_mean_upper,n_patients_defined_upper,pooled_mean_confidence,pooled_accuracy,unit
100,Drishti_GS,SUP_G1,21,training_like,student,2,1,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,2,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,3,25,100,100,0.11349169236707232,14,3.21,25,321.0,1.20468943297863,25,120.468943297863,0.64,25,64.0,0.3,25,0.3765881775114437,14,0.4000000000000001,25,0.37529265824879443,0.19937694704049844,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,4,25,100,100,0.27657854801965365,25,32.74,25,3274.0,15.475119560658932,25,1547.5119560658932,7.69,25,769.0,0.4000000000000001,25,0.48426526190489616,25,0.5,25,0.47266706049660756,0.23488087965791082,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,5,25,100,100,0.31887123685789304,25,333.61,25,33361.0,183.58574109256267,25,18358.574109256268,111.85,25,11185.0,0.5,25,0.5501599550038402,25,0.6,25,0.550300473884364,0.33527172446869097,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,6,25,100,100,0.33154706166448666,25,373.21,25,37321.0,243.0845917457342,25,24308.45917457342,132.95,25,13295.0,0.6,25,0.6511724735278652,25,0.6999999999999998,25,0.6513346152186014,0.3562337557943249,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,7,25,100,100,0.3538309639868043,25,467.36,25,46736.0,351.7012772214413,25,35170.12772214413,182.99,25,18299.0,0.6999999999999998,25,0.7522871909261718,25,0.8000000000000002,25,0.7525275531098966,0.39153971242725094,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,8,25,100,100,0.39452726434770347,25,721.15,25,72115.0,616.0279109823704,25,61602.79109823704,316.73,25,31673.0,0.8000000000000002,25,0.8548893582622458,25,0.9,25,0.8542299257884911,0.4392012757401373,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,2,9,25,100,100,0.7318184458577717,25,10999.77,25,1099977.0,10900.620529521108,25,1090062.0529521108,8137.27,25,813727.0,0.9,25,0.9871991286996387,25,1.0,25,0.9909862233047698,0.7397672860432536,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,0,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,1,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,2,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,3,25,100,100,0.3791910449096439,15,2.77,25,277.0,1.0504721024632453,25,105.04721024632454,1.29,25,129.0,0.3,25,0.3794237277974987,15,0.4000000000000001,25,0.3792318059434099,0.4657039711191336,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,4,25,100,100,0.41443345451877683,25,28.98,25,2898.0,13.589978102445603,25,1358.9978102445602,15.02,25,1502.0,0.4000000000000001,25,0.48235444440872705,25,0.5,25,0.46894334376968955,0.5182884748102139,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,5,25,100,100,0.5347146221067479,25,400.52,25,40052.0,220.01754835188387,25,22001.75483518839,213.56,25,21356.0,0.5,25,0.5495981378738534,25,0.6,25,0.5493297422148304,0.5332068311195446,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,6,25,100,100,0.5685640037235123,25,391.58,25,39158.0,254.68117430746554,25,25468.117430746555,227.68,25,22768.0,0.6,25,0.6504992705181252,25,0.6999999999999998,25,0.6503937236515286,0.5814392972061903,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,7,25,100,100,0.6049241766709992,25,431.46,25,43146.0,324.2247134834528,25,32422.47134834528,271.87,25,27187.0,0.6999999999999998,25,0.7513577797854697,25,0.8000000000000002,25,0.751459494468671,0.6301163491401288,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,8,25,100,100,0.6451025154251105,25,605.87,25,60587.0,517.7096793699264,25,51770.967936992645,416.48,25,41648.0,0.8000000000000002,25,0.8539015528456518,25,0.9,25,0.8544897079735363,0.687408189875716,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,0,9,25,100,100,0.9865446631603418,25,122049.91,25,12204991.0,121950.61939855517,25,12195061.939855516,120390.97,25,12039097.0,0.9,25,0.9991772552767528,25,1.0,25,0.9991864754226788,0.9864076917385682,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,0,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,1,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,2,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,3,25,100,100,0.5566364705253594,18,3.74,25,374.0,1.4178634357452393,25,141.78634357452393,2.04,25,204.0,0.3,25,0.3793509413330061,18,0.4000000000000001,25,0.37910787052011746,0.5454545454545454,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,4,25,100,100,0.5351395877331291,25,50.85,25,5085.0,24.02681784361601,25,2402.681784361601,28.13,25,2813.0,0.4000000000000001,25,0.48437996983018733,25,0.5,25,0.47250379240149476,0.5531956735496558,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,5,25,100,100,0.5197585677616721,25,701.38,25,70138.0,386.4091753435135,25,38640.91753435135,369.69,25,36969.0,0.5,25,0.5508537013713916,25,0.6,25,0.5509269944160277,0.5270894522227608,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,6,25,100,100,0.5508611966803251,25,810.06,25,81006.0,527.9041331845522,25,52790.41331845522,447.16,25,44716.0,0.6,25,0.6515603844308899,25,0.6999999999999998,25,0.6516852247790932,0.5520084931980347,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,7,25,100,100,0.5869242999395949,25,1065.84,25,106584.0,802.4033523488044,25,80240.33523488045,627.77,25,62777.0,0.6999999999999998,25,0.7525016573779518,25,0.8000000000000002,25,0.7528365911851727,0.58899084290325,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,8,25,100,100,0.6395843359669812,25,1787.44,25,178744.0,1529.5783432865144,25,152957.83432865143,1169.2,25,116920.0,0.8000000000000002,25,0.8551495245629342,25,0.9,25,0.8557368881117767,0.6541198585686793,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,1,9,25,100,100,0.729139151002667,25,6674.74,25,667474.0,6442.440558159948,25,644244.0558159947,4920.3,25,492030.0,0.9,25,0.9598503098136828,25,1.0,25,0.9651972298786091,0.7371523085543407,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,0,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.0,25,,0,0.10000000000000002,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,1,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.10000000000000002,25,,0,0.20000000000000004,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,2,25,100,100,,0,0.0,25,0.0,0.0,25,0.0,0.0,25,0.0,0.20000000000000004,25,,0,0.3,25,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,3,25,100,100,0.09296874999999999,16,2.73,25,273.0,1.0307409071922302,25,103.07409071922302,0.17,25,17.0,0.3,25,0.37842197936629574,16,0.4000000000000001,25,0.3775607718652858,0.06227106227106227,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,4,25,100,100,0.27303830032156384,25,30.47,25,3047.0,14.377457835674285,25,1437.7457835674286,5.24,25,524.0,0.4000000000000001,25,0.48369042014754626,25,0.5,25,0.4718561810198322,0.17197243190022973,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,5,25,100,100,0.35194567409142263,25,355.83,25,35583.0,196.00477552354334,25,19600.477552354336,124.91,25,12491.0,0.5,25,0.5503755008462887,25,0.6,25,0.5508382528835212,0.351038417221707,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,6,25,100,100,0.3791934396173084,25,413.89,25,41389.0,269.64312633633614,25,26964.312633633614,167.95,25,16795.0,0.6,25,0.6512051475673808,25,0.6999999999999998,25,0.6514849992421564,0.405784145545918,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,7,25,100,100,0.402144492234917,25,504.36,25,50436.0,379.28661781072617,25,37928.66178107262,228.87,25,22887.0,0.6999999999999998,25,0.7521752899344345,25,0.8000000000000002,25,0.7520156590743242,0.45378301213418987,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,8,25,100,100,0.4418501616784311,25,766.46,25,76646.0,655.1883372974396,25,65518.83372974396,392.18,25,39218.0,0.8000000000000002,25,0.8548276765365328,25,0.9,25,0.8548239142257125,0.511677060772904,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,teacher,2,9,25,100,100,0.7459273478336909,25,10377.12,25,1037712.0,10278.665839991569,25,1027866.583999157,7809.28,25,780928.0,0.9,25,0.9859350990315187,25,1.0,25,0.9905123810837274,0.7525479131011302,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,0,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.0,40,,0,0.1,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,1,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.1,40,,0,0.2,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,2,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.2,40,,0,0.3,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,3,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.3,40,,0,0.4,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,4,40,40,40,0.48204177481151894,31,3.35,40,134.0,1.6656452231109142,40,66.62580892443657,2.0,40,80.0,0.4,40,0.4985277252592457,31,0.5,40,0.4972075292868401,0.5970149253731343,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,5,40,40,40,0.5211767320782592,40,405.225,40,16209.0,223.03216273039578,40,8921.286509215832,226.2,40,9048.0,0.5,40,0.5502842286285248,40,0.6,40,0.5503909253634297,0.5582084027392189,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,6,40,40,40,0.5635634231241149,40,439.55,40,17582.0,286.215470507741,40,11448.618820309639,267.475,40,10699.0,0.6,40,0.6508687280444713,40,0.7,40,0.6511556603520441,0.6085200773518371,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,7,40,40,40,0.6168586921809867,40,522.375,40,20895.0,392.8041085094213,40,15712.164340376854,348.375,40,13935.0,0.7,40,0.7519387234217974,40,0.8,40,0.7519580923846305,0.6669059583632448,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,8,40,40,40,0.6964146753606171,40,769.1,40,30764.0,657.2736719459296,40,26290.94687783718,566.25,40,22650.0,0.8,40,0.8544438761405952,40,0.9,40,0.854601055709179,0.7362501625276296,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,0,9,40,40,40,0.9929830220074404,40,130525.0,40,5221000.0,130372.45354560911,40,5214898.141824365,129615.45,40,5184618.0,0.9,40,0.9988269660403761,40,1.0,40,0.9988312855438354,0.9930316031411607,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,0,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.0,40,,0,0.1,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,1,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.1,40,,0,0.2,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,2,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.2,40,,0,0.3,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,3,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.3,40,,0,0.4,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,4,40,40,40,0.4274421296296296,36,4.575,40,183.0,2.272200231254101,40,90.88800925016403,1.4,40,56.0,0.4,40,0.498468802936927,36,0.5,40,0.4966557882522625,0.30601092896174864,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,5,40,40,40,0.446062463395711,40,750.375,40,30015.0,413.01142066270114,40,16520.456826508045,322.6,40,12904.0,0.5,40,0.550550023424382,40,0.6,40,0.5504066908714991,0.4299183741462602,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,6,40,40,40,0.5002948505956071,40,838.15,40,33526.0,546.0555222049355,40,21842.220888197422,410.725,40,16429.0,0.6,40,0.6515700011606537,40,0.7,40,0.6515009511482855,0.49003758277158027,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,7,40,40,40,0.5654175289312486,40,1026.25,40,41050.0,771.784332691133,40,30871.37330764532,573.8,40,22952.0,0.7,40,0.7521578157915478,40,0.8,40,0.752043198724612,0.5591230207064556,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,8,40,40,40,0.6323011159511103,40,1565.875,40,62635.0,1338.778940269351,40,53551.15761077404,982.325,40,39293.0,0.8,40,0.854946089631531,40,0.9,40,0.8549717827217057,0.6273329608046619,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,1,9,40,40,40,0.8024209625643692,40,7632.35,40,305294.0,7426.984698407352,40,297079.3879362941,6116.525,40,244661.0,0.9,40,0.9722298136053507,40,1.0,40,0.9730927824860433,0.8013947211540351,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,0,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.0,40,,0,0.1,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,1,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.1,40,,0,0.2,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,2,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.2,40,,0,0.3,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,3,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.3,40,,0,0.4,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,4,40,40,40,0.6491228070175438,19,0.975,40,39.0,0.4848141811788082,40,19.39256724715233,0.725,40,29.0,0.4,40,0.4991663330051887,19,0.5,40,0.49724531402954686,0.7435897435897436,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,5,40,40,40,0.6342610021975352,40,326.9,40,13076.0,179.86607056409122,40,7194.642822563648,218.15,40,8726.0,0.5,40,0.5492051087830984,40,0.6,40,0.5502174076601138,0.6673294585500152,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,6,40,40,40,0.7077550865368166,39,324.05,40,12962.0,210.6685804784298,40,8426.743219137192,234.1,40,9364.0,0.6,40,0.6500418003855813,39,0.7,40,0.6501113423188699,0.722419379725351,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,7,40,40,40,0.7523621135273513,39,353.575,40,14143.0,265.7418142557144,40,10629.672570228577,270.8,40,10832.0,0.7,40,0.7506228679135145,39,0.8,40,0.7515854182442605,0.7658912536237008,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,8,40,40,40,0.7960456141681731,39,465.025,40,18601.0,396.6760588347912,40,15867.042353391647,379.125,40,15165.0,0.8,40,0.8476850640941683,39,0.9,40,0.8530209318526771,0.8152787484543842,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,student,2,9,40,40,40,0.9005938026590434,32,1503.3,40,60132.0,1457.5793562233448,40,58303.17424893379,1397.45,40,55898.0,0.9,40,0.9602417462357635,32,1.0,40,0.9695864805583349,0.9295882392070778,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,0,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.0,40,,0,0.1,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,1,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.1,40,,0,0.2,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,2,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.2,40,,0,0.3,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,3,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.3,40,,0,0.4,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,4,40,40,40,0.439060489060489,37,3.775,40,151.0,1.8815383054316044,40,75.26153221726418,1.7,40,68.0,0.4,40,0.498979081240672,37,0.5,40,0.4984207431606899,0.4503311258278146,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,5,40,40,40,0.48314656199333933,40,492.725,40,19709.0,271.22350829988716,40,10848.940331995487,254.7,40,10188.0,0.5,40,0.5501789832095156,40,0.6,40,0.550456153635166,0.5169212035110863,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,6,40,40,40,0.545383430839942,40,523.5,40,20940.0,340.92385041564705,40,13636.954016625881,303.975,40,12159.0,0.6,40,0.651107299030489,40,0.7,40,0.6512394468302714,0.5806590257879656,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,7,40,40,40,0.6235197245422801,40,644.275,40,25771.0,484.8322951376438,40,19393.291805505753,425.775,40,17031.0,0.7,40,0.7521252056431612,40,0.8,40,0.7525238370845428,0.6608591051957626,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,8,40,40,40,0.706938102426034,40,1003.275,40,40131.0,857.9779077932238,40,34319.116311728954,751.6,40,30064.0,0.8,40,0.854774694519385,40,0.9,40,0.8551772024551831,0.7491465450649124,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,0,9,40,40,40,0.9923861692483275,40,130355.95,40,5214238.0,130167.65513623208,40,5206706.205449283,129372.625,40,5174905.0,0.9,40,0.998546879834241,40,1.0,40,0.9985555330326853,0.9924566159043757,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,0,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.0,40,,0,0.1,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,1,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.1,40,,0,0.2,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,2,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.2,40,,0,0.3,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,3,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.3,40,,0,0.4,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,4,40,40,40,0.4172619047619047,40,5.45,40,218.0,2.716271249204874,40,108.65084996819496,2.375,40,95.0,0.4,40,0.49923083669029966,40,0.5,40,0.49839839434951816,0.43577981651376146,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,5,40,40,40,0.49720309296336707,40,876.525,40,35061.0,482.5953264370561,40,19303.813057482243,417.2,40,16688.0,0.5,40,0.5507464914657209,40,0.6,40,0.5505779372374502,0.47597045149881634,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,6,40,40,40,0.5543390358670408,40,973.05,40,38922.0,633.9056529656052,40,25356.22611862421,521.2,40,20848.0,0.6,40,0.6516089448376333,40,0.7,40,0.6514625692056989,0.535635373310724,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,7,40,40,40,0.6072792630765346,40,1205.0,40,48200.0,906.5173192799091,40,36260.692771196365,715.45,40,28618.0,0.7,40,0.7524657025914332,40,0.8,40,0.7522965305227461,0.5937344398340249,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,8,40,40,40,0.6668815128989919,40,1850.7,40,74028.0,1582.4043929368258,40,63296.17571747303,1224.025,40,48961.0,0.8,40,0.8549987742964742,40,0.9,40,0.8550302009708898,0.6613848813962284,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,1,9,40,40,40,0.7959838385509214,40,6601.45,40,264058.0,6373.705370342732,40,254948.21481370926,5264.1,40,210564.0,0.9,40,0.9643499096721111,40,1.0,40,0.9655008172966139,0.797415719273796,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,2,0,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.0,40,,0,0.1,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,21,posterior_mean_clean,teacher,2,1,40,40,40,,0,0.0,40,0.0,0.0,40,0.0,0.0,40,0.0,0.1,40,,0,0.2,40,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
