epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit
40,Drishti_GS,LIN_MT_PAS,11,training_like,student,25,100,100,0.04281909347731319,25,0.1771638648584485,25,0.85893798828125,25,-8.391238017082214,25,8.52513648033142,25,-3.8455615055561068,25,-2.8956113767623903,25,4.993106615543366,25,6.575758058547973,25,7.560012723207475,25,1.6456589315831662,25,15.341085681915283,25,8.852082324028014,25,10.07823875427246,25,11.086598641872406,25,11.816155371665955,25,13.555287090301523,25,0.00025407299399375914,25,12.779189920425415,25,7.235167973041534,25,8.953641448020935,25,10.092324213981628,25,10.838677611351013,25,11.712070230484011,25,0.09002345408021227,25,126655.56,25,0.4598990944027901,25,0.9999950861930847,25,0.9980233938992024,25,0.999812422990799,25,0.999937678873539,25,0.999969808459282,25,0.999987115740776,25,147456.0,25,14745600.0,0.8292890918254853,25,7015.99,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_MT_PAS,11,training_like,teacher,25,100,100,0.038385092143475456,25,0.1530437833070755,25,0.8526630316840277,25,-8.051229362487794,25,8.391113758087158,25,-3.748337006568909,25,-2.8616557502746582,25,4.956924402713776,25,6.518527669906616,25,7.458210487556458,25,1.9611945366859436,25,15.243019676208496,25,8.742913603782654,25,10.017674160003661,25,10.901856441497802,25,11.531160259246827,25,13.411179178237923,25,0.0002189839631319046,25,12.403246574401855,25,7.115837254524231,25,8.938527088165284,25,9.917681274414063,25,10.52041534423828,25,11.41778793716431,25,0.0818385926346941,25,125730.28,25,0.45949561953544615,25,0.9999930620193481,25,0.9983745926618576,25,0.9998037385940551,25,0.9999261379241944,25,0.9999593758583069,25,0.9999822235107422,25,147456.0,25,14745600.0,0.81326256275177,25,6273.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,student,25,25,25,0.04276005957046032,25,0.19863458290696145,25,0.8838981119791667,25,-9.952350387573242,25,8.705500392913818,25,-4.105506966114044,25,-3.15237594127655,25,5.376670913696289,25,6.753856466293335,25,7.546031608772279,25,2.3924377250671385,25,17.49130443572998,25,9.54868278503418,25,10.537191162109375,25,11.31324927330017,25,11.902551593780517,25,14.95289054107667,25,0.00027381837368011474,25,13.756531829833984,25,7.74196985244751,25,9.500015296936034,25,10.542992744445801,25,11.182089252471924,25,12.299907619476322,25,0.09006260702925799,25,130336.08,25,0.46265793085098267,25,0.9999975061416626,25,0.9992274898290634,25,0.9998875832557679,25,0.9999581289291382,25,0.9999761295318603,25,0.9999924342632295,25,147456.0,25,3686400.0,0.8556185245513916,25,6500.24,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,teacher,25,25,25,0.04040534606898695,25,0.18113920971751213,25,0.8812695312499998,25,-9.62720588684082,25,8.553561038970948,25,-4.065555441379547,25,-3.0942615461349487,25,5.373143997192383,25,6.71173546218872,25,7.471584713935853,25,2.612698481082916,25,16.87604049682617,25,9.503350811004639,25,10.476250953674317,25,11.245364713668824,25,11.810079917907714,25,14.562229642868049,25,0.00019716262817382813,25,13.36061710357666,25,7.708012042045593,25,9.394166011810302,25,10.424109020233153,25,11.037560081481933,25,12.005460201263432,25,0.08536515918309501,25,129948.48,25,0.46660892486572264,25,0.9999964904785156,25,0.999222446680069,25,0.9998773908615113,25,0.9999533855915069,25,0.9999728822708129,25,0.9999900484085082,25,147456.0,25,3686400.0,0.8474247789382935,25,6145.88,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_PAS,11,training_like,student,25,100,100,0.04407324479043786,25,0.20354309920221567,25,0.8835928005642362,25,-9.981600437164307,25,8.821327662467956,25,-4.106744774580002,25,-3.16259353518486,25,5.456523541212082,25,6.701013469219208,25,7.566750725650788,25,2.1541474729776384,25,17.564169883728027,25,9.627677862644196,25,10.522065143585206,25,11.264227294921875,25,11.896940398216248,25,14.94236952638627,25,0.0003039804100990295,25,13.98048683166504,25,7.9170357346534725,25,9.491452803611756,25,10.437456674575806,25,11.119776210784913,25,12.375061781883243,25,0.09228196331183904,25,130291.06,25,0.4580493384599686,25,0.9999980568885803,25,0.9993508669734001,25,0.9998892682790756,25,0.9999542573094368,25,0.9999750804901123,25,0.9999931138157845,25,147456.0,25,14745600.0,0.8577659487724304,25,6659.94,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_MT_PAS,11,training_like,teacher,25,100,100,0.04040534606898695,25,0.18113920971751213,25,0.8812695312499998,25,-9.62720588684082,25,8.553561038970948,25,-4.065555441379547,25,-3.0942615461349487,25,5.373143997192383,25,6.71173546218872,25,7.471584713935853,25,2.612698481082916,25,16.87604049682617,25,9.503350811004639,25,10.476250953674317,25,11.245364713668824,25,11.810079917907714,25,14.562229642868049,25,0.00019716262817382813,25,13.36061710357666,25,7.708012042045593,25,9.394166011810302,25,10.424109020233153,25,11.037560081481933,25,12.005460201263432,25,0.08536515918309501,25,129948.48,25,0.46660892486572264,25,0.9999964904785156,25,0.999222446680069,25,0.9998773908615113,25,0.9999533855915069,25,0.9999728822708129,25,0.9999900484085082,25,147456.0,25,14745600.0,0.8474247789382935,25,6145.88,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,student,25,25,25,0.04472015193819567,25,0.2271154184639454,25,0.9053361002604167,25,-10.616406326293946,25,8.968227310180664,25,-4.164151532649994,25,-3.3485210227966307,25,5.637071561813355,25,6.794946014404298,25,7.596074277305605,25,3.1186758887767794,25,18.729496994018554,25,9.805261640548705,25,10.642362499237061,25,11.34863076210022,25,11.943318138122558,25,15.890947805404675,25,0.00036182403564453123,25,14.353671760559083,25,8.179532065391541,25,9.787954425811767,25,10.73921453475952,25,11.394358768463135,25,12.701988941192633,25,0.09356911709709408,25,133497.24,25,0.4804576790332794,25,0.999998254776001,25,0.9994244742393493,25,0.9999119734764099,25,0.9999624121189118,25,0.9999785041809082,25,0.9999944543838502,25,147456.0,25,3686400.0,0.8807248473167419,25,6701.44,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,teacher,25,25,25,0.04340305046011053,25,0.21982020556926726,25,0.9038774956597223,25,-10.556603164672852,25,8.905897102355958,25,-4.146507489681244,25,-3.3151200151443483,25,5.59945396900177,25,6.762522262573242,25,7.580537546157838,25,2.9469893622398375,25,18.573618431091308,25,9.761461133956908,25,10.591910667419434,25,11.297264337539673,25,11.890631942749023,25,15.73462545013429,25,0.0004539060592651367,25,14.289015426635743,25,8.148628444671631,25,9.718879585266114,25,10.658961162567138,25,11.336572284698486,25,12.688213001251231,25,0.09153234148724898,25,133282.16,25,0.4773703420162201,25,0.9999982118606567,25,0.9994744151830673,25,0.9999066376686097,25,0.9999601793289185,25,0.9999773931503296,25,0.9999943542480468,25,147456.0,25,3686400.0,0.876698932647705,25,6433.6,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_MT_PAS,11,training_like,student,25,100,100,0.04496389345121215,25,0.22711625307798386,25,0.9063818359374999,25,-10.63851586341858,25,9.081163868904113,25,-4.148700268268585,25,-3.373959929943085,25,5.707485134601593,25,6.760627555847168,25,7.558843393898011,25,2.9627166175842286,25,18.750920515060425,25,9.88334983587265,25,10.63323444366455,25,11.29545624256134,25,11.887965536117553,25,15.835946959018719,25,0.00044026196002960204,25,14.5472008228302,25,8.38926720738411,25,9.811755023002625,25,10.651873874664307,25,11.262410564422607,25,12.687752610683448,25,0.09367993256141081,25,133651.44,25,0.4771863842010498,25,0.999998596906662,25,0.9995318448543549,25,0.999914008975029,25,0.999959853887558,25,0.9999763280153274,25,0.9999943875074386,25,147456.0,25,14745600.0,0.8817764902114869,25,6681.51,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_MT_PAS,11,training_like,teacher,25,100,100,0.04340305046011053,25,0.21982020556926726,25,0.9038774956597223,25,-10.556603164672852,25,8.905897102355958,25,-4.146507489681244,25,-3.3151200151443483,25,5.59945396900177,25,6.762522262573242,25,7.580537546157838,25,2.9469893622398375,25,18.573618431091308,25,9.761461133956908,25,10.591910667419434,25,11.297264337539673,25,11.890631942749023,25,15.73462545013429,25,0.0004539060592651367,25,14.289015426635743,25,8.148628444671631,25,9.718879585266114,25,10.658961162567138,25,11.336572284698486,25,12.688213001251231,25,0.09153234148724898,25,133282.16,25,0.4773703420162201,25,0.9999982118606567,25,0.9994744151830673,25,0.9999066376686097,25,0.9999601793289185,25,0.9999773931503296,25,0.9999943542480468,25,147456.0,25,14745600.0,0.876698932647705,25,6433.6,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,student,25,25,25,0.048403983772514036,25,0.26533850982785223,25,0.9172276475694445,25,-11.122869873046875,25,9.395715026855468,25,-4.135542781352997,25,-3.4454442119598387,25,5.697147660255432,25,6.762036512374878,25,7.687023825836183,25,2.9776178121566774,25,19.912796897888185,25,9.797520742416381,25,10.571515998840333,25,11.341552639007569,25,12.056034965515137,25,16.62900758934023,25,0.00046675920486450196,25,14.961021614074706,25,8.3987846660614,25,9.860638580322266,25,10.763760080337525,25,11.450537242889403,25,12.984721647262582,25,0.09998091756672872,25,135250.72,25,0.4819859313964844,25,0.9999989175796509,25,0.9996136891841888,25,0.9999141883850098,25,0.9999621057510376,25,0.9999796915054321,25,0.999995543718338,25,147456.0,25,3686400.0,0.899859631061554,25,6894.28,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,posterior_mean_clean,teacher,25,25,25,0.047812228945824445,25,0.2593108509480953,25,0.9155585394965279,25,-11.066205253601074,25,9.343576812744141,25,-4.135997564792633,25,-3.434767475128174,25,5.684326958656311,25,6.76155903816223,25,7.679400136566163,25,2.941048413515091,25,19.763512954711913,25,9.788148880004883,25,10.568211536407471,25,11.334854879379272,25,12.040488395690918,25,16.54049197578432,25,0.00047262191772460936,25,14.882705039978028,25,8.37241228580475,25,9.845943145751953,25,10.761419982910157,25,11.45064691543579,25,12.964993768692018,25,0.09885676666211712,25,135004.6,25,0.4811763024330139,25,0.9999988508224488,25,0.9996003723144531,25,0.9999131202697754,25,0.9999620151519776,25,0.9999795722961425,25,0.9999954578876494,25,147456.0,25,3686400.0,0.8972245335578919,25,6840.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,student,25,100,100,0.0481285432295105,25,0.2619306715577841,25,0.9168502468532986,25,-11.116576671600342,25,9.448948345184327,25,-4.127497365474701,25,-3.4690763461589813,25,5.754256811141968,25,6.72970082473755,25,7.643138598203661,25,2.711485557258129,25,19.793670749664308,25,9.866484549045563,25,10.578685941696166,25,11.265046303272248,25,11.968435649871827,25,16.512736070156112,25,0.0004984727874398231,25,15.10180669784546,25,8.573358649015427,25,9.890565509796142,25,10.692128791809083,25,11.346395235061646,25,12.978120915889747,25,0.099306895205924,25,135195.07,25,0.4748563611507416,25,0.9999991381168365,25,0.9996809622645378,25,0.9999170213937759,25,0.9999596086144448,25,0.9999776816368103,25,0.999995596408844,25,147456.0,25,14745600.0,0.8970415824651718,25,6844.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_MT_PAS,11,training_like,teacher,25,100,100,0.047812228945824445,25,0.2593108509480953,25,0.9155585394965279,25,-11.066205253601074,25,9.343576812744141,25,-4.135997564792633,25,-3.434767475128174,25,5.684326958656311,25,6.76155903816223,25,7.679400136566163,25,2.941048413515091,25,19.763512954711913,25,9.788148880004883,25,10.568211536407471,25,11.334854879379272,25,12.040488395690918,25,16.54049197578432,25,0.00047262191772460936,25,14.882705039978028,25,8.37241228580475,25,9.845943145751953,25,10.761419982910157,25,11.45064691543579,25,12.964993768692018,25,0.09885676666211712,25,135004.6,25,0.4811763024330139,25,0.9999988508224488,25,0.9996003723144531,25,0.9999131202697754,25,0.9999620151519776,25,0.9999795722961425,25,0.9999954578876494,25,147456.0,25,14745600.0,0.8972245335578919,25,6840.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,11,posterior_mean_clean,student,25,25,25,0.04914262545038784,25,0.18426068544387816,25,0.820336642795139,25,-7.062013206481933,25,7.346179046630859,25,-3.284135901927948,25,-2.5601421880722044,25,4.373449938297272,25,6.0257334098815925,25,6.720826660346985,25,0.9901366147398949,25,12.831135025024414,25,7.834173355102539,25,9.106660099029542,25,9.844995155334473,25,10.369172096252441,25,11.474153993606569,25,0.0001256650686264038,25,10.764477729797363,25,6.120065348148346,25,8.28614086151123,25,9.059895372390747,25,9.518805294036865,25,10.126163667678833,25,0.09991201922035518,25,120963.56,25,0.4171437358856201,25,0.9999668216705322,25,0.9958262711763382,25,0.9996015787124634,25,0.9998198819160461,25,0.9998860955238342,25,0.9999373457431793,25,147456.0,25,3686400.0,0.79941397190094,25,8070.84,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,11,posterior_mean_clean,teacher,25,25,25,0.03851398982677589,25,0.1385530173778534,25,0.7942721896701389,25,-5.9727781295776365,25,6.870303287506103,25,-3.0146030616760253,25,-2.3254485082626344,25,4.178995261192322,25,5.735662525177002,25,6.3165184764862055,25,1.4604727149009704,25,11.340694389343263,25,7.311124200820923,25,8.501341676712036,25,9.244943370819092,25,9.68009262084961,25,10.327867824554449,25,0.00014472484588623046,25,9.970444946289062,25,5.671110315322876,25,7.751902647018433,25,8.524505443572998,25,8.934049453735351,25,9.44224423789978,25,0.08011684752399681,25,117120.2,25,0.44460728764533997,25,0.9999249935150146,25,0.9941172409057617,25,0.9993138790130616,25,0.9996917843818665,25,0.9997959327697754,25,0.9998748276233672,25,147456.0,25,3686400.0,0.7590288066864014,25,6447.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,11,training_like,student,25,100,100,0.050261668374813676,25,0.18806016631424427,25,0.8253888617621528,25,-7.150545878410339,25,7.474396319389343,25,-3.2887294089794157,25,-2.54854421377182,25,4.429942808747292,25,5.988947884082794,25,6.734116771984102,25,0.8261421997845173,25,13.01171869277954,25,7.8785917437076565,25,9.055613145828247,25,9.801647434234619,25,10.3391814661026,25,11.520771921634678,25,0.00016650393605232238,25,10.936134138107299,25,6.211102111935616,25,8.219088203907013,25,9.014779222011565,25,9.511107115745544,25,10.188050729274751,25,0.10172618435828791,25,121708.54,25,0.41073023349046706,25,0.9999719619750976,25,0.9963934494554997,25,0.9995792311429977,25,0.9998124265670776,25,0.9998855584859848,25,0.9999405661225319,25,147456.0,25,14745600.0,0.80168576836586,25,8215.81,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,LIN_SUP,11,training_like,teacher,25,100,100,0.03851398982677589,25,0.1385530173778534,25,0.7942721896701389,25,-5.9727781295776365,25,6.870303287506103,25,-3.0146030616760253,25,-2.3254485082626344,25,4.178995261192322,25,5.735662525177002,25,6.3165184764862055,25,1.4604727149009704,25,11.340694389343263,25,7.311124200820923,25,8.501341676712036,25,9.244943370819092,25,9.68009262084961,25,10.327867824554449,25,0.00014472484588623046,25,9.970444946289062,25,5.671110315322876,25,7.751902647018433,25,8.524505443572998,25,8.934049453735351,25,9.44224423789978,25,0.08011684752399681,25,117120.2,25,0.44460728764533997,25,0.9999249935150146,25,0.9941172409057617,25,0.9993138790130616,25,0.9996917843818665,25,0.9997959327697754,25,0.9998748276233672,25,147456.0,25,14745600.0,0.7590288066864014,25,6447.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,11,posterior_mean_clean,student,25,25,25,0.041963430870398756,25,0.17620129153132438,25,0.8591110568576389,25,-8.303773212432862,25,8.384121799468994,25,-3.8379333090782164,25,-2.843593077659607,25,4.93778733253479,25,6.52234956741333,25,7.537935793495179,25,2.221224077343941,25,15.190957412719726,25,8.774608387947083,25,10.001499729156494,25,11.007544240951539,25,11.757332592010497,25,13.449652715682987,25,0.00020296096801757812,25,12.583989753723145,25,7.043129146099091,25,8.844235877990723,25,10.009091806411742,25,10.798795337677001,25,11.686102355957035,25,0.08846284113688294,25,126681.08,25,0.46309563994407654,25,0.9999936151504517,25,0.997547150850296,25,0.9997903180122375,25,0.9999305880069733,25,0.9999673557281494,25,0.9999862146377564,25,147456.0,25,3686400.0,0.8305937099456787,25,6650.2,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,11,posterior_mean_clean,teacher,25,25,25,0.03991624395059868,25,0.16089775845408438,25,0.8559065755208333,25,-8.093836498260497,25,8.272372932434083,25,-3.73044469833374,25,-2.8395496463775634,25,4.925250480175018,25,6.473145309448243,25,7.340606286621093,25,2.0148211085796355,25,15.071871337890625,25,8.714188508987426,25,9.949765129089355,25,10.834008588790894,25,11.482046909332276,25,13.242448125839237,25,0.00031660512089729307,25,12.298814964294433,25,7.086138844490051,25,8.864093494415282,25,9.842682628631591,25,10.464478645324707,25,11.268532609939577,25,0.0844237923166701,25,126208.56,25,0.4622381067276001,25,0.9999922275543213,25,0.998375678062439,25,0.9997901058197022,25,0.9999201834201813,25,0.9999562883377076,25,0.9999802870750427,25,147456.0,25,3686400.0,0.8215736865997314,25,6362.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,11,training_like,student,25,100,100,0.04294497594696522,25,0.1804204298555851,25,0.8572884792751736,25,-8.424070897102355,25,8.587142372131348,25,-3.835422389507294,25,-2.857124938964844,25,4.96175078868866,25,6.483690311908722,25,7.571194541215897,25,1.7526736550033093,25,15.361022977828979,25,8.800515875816345,25,9.962071161270142,25,10.985733854770661,25,11.778303790092469,25,13.508397303581246,25,0.0002791621163487434,25,12.850698480606079,25,7.133363140821457,25,8.829279551506042,25,9.946420962810516,25,10.78336365699768,25,11.799874872207646,25,0.09035266882206999,25,126412.33,25,0.4577802735567093,25,0.9999950754642487,25,0.9977464118599891,25,0.9997889840602875,25,0.9999274033308029,25,0.9999677062034606,25,0.9999877523183822,25,147456.0,25,14745600.0,0.8319991636276245,25,6775.59,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,LIN_SUP,11,training_like,teacher,25,100,100,0.03991624395059868,25,0.16089775845408438,25,0.8559065755208333,25,-8.093836498260497,25,8.272372932434083,25,-3.73044469833374,25,-2.8395496463775634,25,4.925250480175018,25,6.473145309448243,25,7.340606286621093,25,2.0148211085796355,25,15.071871337890625,25,8.714188508987426,25,9.949765129089355,25,10.834008588790894,25,11.482046909332276,25,13.242448125839237,25,0.00031660512089729307,25,12.298814964294433,25,7.086138844490051,25,8.864093494415282,25,9.842682628631591,25,10.464478645324707,25,11.268532609939577,25,0.0844237923166701,25,126208.56,25,0.4622381067276001,25,0.9999922275543213,25,0.998375678062439,25,0.9997901058197022,25,0.9999201834201813,25,0.9999562883377076,25,0.9999802870750427,25,147456.0,25,14745600.0,0.8215736865997314,25,6362.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,11,posterior_mean_clean,student,25,25,25,0.03962736696752674,25,0.18670128509402276,25,0.8948643663194444,25,-9.685894298553468,25,8.560285301208497,25,-4.128534531593322,25,-3.1454630041122438,25,5.542106218338013,25,6.714017721176147,25,7.5327609642028825,25,3.0347429025173187,25,17.030538024902345,25,9.730305452346801,25,10.584063930511475,25,11.329349040985107,25,11.917724571228028,25,14.762014707565317,25,0.00031228303909301757,25,13.399749603271484,25,8.006677331924438,25,9.467938308715821,25,10.38538049697876,25,11.022544860839844,25,12.062234024047857,25,0.0838362839576391,25,131953.12,25,0.4749146020412445,25,0.9999972724914551,25,0.9994627666473389,25,0.9998892855644226,25,0.9999537897109986,25,0.9999739789962768,25,0.9999909925460816,25,147456.0,25,3686400.0,0.8585117220878601,25,5626.08,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
