phase,kind,epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit,library,filter,class_id,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status,patient_mean_both_correct,n_patients_defined_both_correct,patient_mean_both_wrong_different,n_patients_defined_both_wrong_different,patient_mean_both_wrong_same,n_patients_defined_both_wrong_same,patient_mean_evaluable_accepted,n_patients_defined_evaluable_accepted,patient_mean_student_only_correct,n_patients_defined_student_only_correct,patient_mean_teacher_only_correct,n_patients_defined_teacher_only_correct
P2,probability_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,teacher,25,100,100,0.043884659970580185,25,0.19436473697423934,25,0.8628545464409721,25,-8.115358657836914,25,7.719303722381592,25,-3.9330646800994873,25,-3.23856614112854,25,4.929910387992859,25,5.649139303207397,25,6.236258091163636,25,1.7715804359316827,25,15.19823371887207,25,8.82381450176239,25,9.555594005584716,25,10.020016317367554,25,10.559292545318604,25,12.459572267532355,25,0.0003100454807281494,25,12.33976707458496,25,7.363419442176819,25,8.80295160293579,25,9.313289308547974,25,9.73551986694336,25,10.590006525039676,25,0.0934060237462719,25,127233.08,25,0.441750727891922,25,0.9999858570098877,25,0.9986864948272705,25,0.9997663259506225,25,0.9998535633087158,25,0.9998988628387451,25,0.9999527084827423,25,147456.0,25,14745600.0,0.855167338848114,25,6820.6,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,0,25,3032211,121288.44,3099269,123970.76,3032211,121288.44,3006646,120265.84,3686400,147456.0,86732,3469.28,0,0.0,86732,3469.28,diagnostic_draw_pixels; four draws are not independent patients,0.9915815984813097,25,25,0.9915688584996228,DEFINED,1.0,25,25,1.0,DEFINED,0.8225398763020835,25,25,0.8225398763020834,DEFINED,0.9701861952491035,25,25,0.9701145657250145,DEFINED,1.0,25,25,1.0,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,1,25,306153,12246.12,337393,13495.72,306153,12246.12,195961,7838.44,3686400,147456.0,86732,3469.28,0,0.0,86732,3469.28,diagnostic_draw_pixels; four draws are not independent patients,0.6488891749541021,25,25,0.6400753871430298,DEFINED,1.0,25,25,1.0,DEFINED,0.08304931640625,25,25,0.08304931640625,DEFINED,0.5981057849453064,25,25,0.5808093232521125,DEFINED,1.0,25,25,1.0,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,2,25,348036,13921.44,249738,9989.52,348036,13921.44,229247,9169.88,3686400,147456.0,86732,3469.28,0,0.0,86732,3469.28,diagnostic_draw_pixels; four draws are not independent patients,0.6521759465287836,25,25,0.6586876070291579,DEFINED,1.0,25,25,1.0,DEFINED,0.09441080729166668,25,25,0.09441080729166666,DEFINED,0.9278245435390712,25,25,0.9179500116121696,DEFINED,1.0,25,25,1.0,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,0,25,3032211,121288.44,3099269,123970.76,3028069,121122.76,3003810,120152.4,3607341,144293.64,86732,3469.28,0,0.0,53654,2146.16,diagnostic_draw_pixels; four draws are not independent patients,0.9919624040172139,25,25,0.9919886237731043,DEFINED,0.99862202060383,25,25,0.9986340000745331,DEFINED,0.8214162868923611,25,25,0.8214162868923611,DEFINED,0.9692664086615246,25,25,0.9691995112395858,DEFINED,0.9785538736979167,25,25,0.9785538736979167,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.014886016443488897,25,25,0.014873559222707252,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,1,25,306153,12246.12,337393,13495.72,266296,10651.84,178735,7149.4,3607341,144293.64,86732,3469.28,0,0.0,53654,2146.16,diagnostic_draw_pixels; four draws are not independent patients,0.6765675489748227,25,25,0.6711892029921591,DEFINED,0.860987250702707,25,25,0.8698134592834302,DEFINED,0.07223741319444445,25,25,0.07223741319444445,DEFINED,0.5474596319360735,25,25,0.529753136549958,DEFINED,0.9785538736979167,25,25,0.9785538736979167,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.014886016443488897,25,25,0.014873559222707252,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,2,25,348036,13921.44,249738,9989.52,312976,12519.04,220119,8804.76,3607341,144293.64,86732,3469.28,0,0.0,53654,2146.16,diagnostic_draw_pixels; four draws are not independent patients,0.6912454325289858,25,25,0.7033095189407494,DEFINED,0.8948207410816797,25,25,0.8992632946017078,DEFINED,0.0849001736111111,25,25,0.08490017361111112,DEFINED,0.8938412431581859,25,25,0.8813997068928237,DEFINED,0.9785538736979167,25,25,0.9785538736979167,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.014886016443488897,25,25,0.014873559222707252,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,0,25,3083674,123346.96,3099269,123970.76,3083674,123346.96,3044197,121767.88,3686400,147456.0,86732,3469.28,0,0.0,86732,3469.28,diagnostic_draw_pixels; four draws are not independent patients,0.9872510151576576,25,25,0.9871980630896781,DEFINED,1.0,25,25,1.0,DEFINED,0.8365001085069445,25,25,0.8365001085069445,DEFINED,0.9822813344970055,25,25,0.9822306485819721,DEFINED,1.0,25,25,1.0,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,1,25,286873,11474.92,337393,13495.72,286873,11474.92,207922,8316.88,3686400,147456.0,86732,3469.28,0,0.0,86732,3469.28,diagnostic_draw_pixels; four draws are not independent patients,0.7336372045047128,25,25,0.7247876237917127,DEFINED,1.0,25,25,1.0,DEFINED,0.07781928168402778,25,25,0.07781928168402778,DEFINED,0.6340415556026522,25,25,0.6162605626079972,DEFINED,1.0,25,25,1.0,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,raw,2,25,315853,12634.12,249738,9989.52,315853,12634.12,224289,8971.56,3686400,147456.0,86732,3469.28,0,0.0,86732,3469.28,diagnostic_draw_pixels; four draws are not independent patients,0.6952438026207531,25,25,0.7101056504133252,DEFINED,1.0,25,25,1.0,DEFINED,0.08568060980902777,25,25,0.08568060980902778,DEFINED,0.910010381343055,25,25,0.8980972058717536,DEFINED,1.0,25,25,1.0,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,0,25,3083674,123346.96,3099269,123970.76,3063269,122530.76,3031889,121275.56,3607341,144293.64,86732,3469.28,0,0.0,53654,2146.16,diagnostic_draw_pixels; four draws are not independent patients,0.9897123989228609,25,25,0.9897560416665987,DEFINED,0.9933800652770469,25,25,0.9933828932630362,DEFINED,0.8309648980034722,25,25,0.8309648980034722,DEFINED,0.9783327261508288,25,25,0.9782593895528268,DEFINED,0.9785538736979167,25,25,0.9785538736979167,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.014886016443488897,25,25,0.014873559222707252,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,1,25,286873,11474.92,337393,13495.72,249621,9984.84,186911,7476.44,3607341,144293.64,86732,3469.28,0,0.0,53654,2146.16,diagnostic_draw_pixels; four draws are not independent patients,0.75411829674031,25,25,0.7487791491901723,DEFINED,0.8574297096712497,25,25,0.8701446284592834,DEFINED,0.06771402994791667,25,25,0.06771402994791667,DEFINED,0.5714904272215595,25,25,0.5539860044517817,DEFINED,0.9785538736979167,25,25,0.9785538736979167,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.014886016443488897,25,25,0.014873559222707252,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,3686400,,,,,,none,teacher,2,25,315853,12634.12,249738,9989.52,294451,11778.04,217949,8717.96,3607341,144293.64,86732,3469.28,0,0.0,53654,2146.16,diagnostic_draw_pixels; four draws are not independent patients,0.7218030433567256,25,25,0.7401876712933562,DEFINED,0.92739351472515,25,25,0.932240630926412,DEFINED,0.07987494574652777,25,25,0.07987494574652777,DEFINED,0.8863612324530565,25,25,0.8727106007095436,DEFINED,0.9785538736979167,25,25,0.9785538736979167,DEFINED,0.02352756076388889,25,25,0.02352756076388889,DEFINED,0.014886016443488897,25,25,0.014873559222707252,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,0,100,12121324,121213.24,12397076,123970.76,12121324,121213.24,12021374,120213.74,14745600,147456.0,367330,3673.3,0,0.0,367330,3673.3,diagnostic_draw_pixels; four draws are not independent patients,0.9917756603609089,25,100,0.9917542011087238,DEFINED,1.0,25,100,1.0,DEFINED,0.8220298936631946,25,100,0.8220298936631945,DEFINED,0.9697673324678401,25,100,0.9696943053345806,DEFINED,1.0,25,100,1.0,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,1,100,1222580,12225.8,1349572,13495.72,1222580,12225.8,781986,7819.86,14745600,147456.0,367330,3673.3,0,0.0,367330,3673.3,diagnostic_draw_pixels; four draws are not independent patients,0.6477194709995387,25,100,0.6396194932028988,DEFINED,1.0,25,100,1.0,DEFINED,0.08291151258680556,25,100,0.08291151258680556,DEFINED,0.598316144604681,25,100,0.5794325904805375,DEFINED,1.0,25,100,1.0,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,2,100,1401696,14016.96,998952,9989.52,1401696,14016.96,922326,9223.26,14745600,147456.0,367330,3673.3,0,0.0,367330,3673.3,diagnostic_draw_pixels; four draws are not independent patients,0.651214194726802,25,100,0.6580071570440381,DEFINED,1.0,25,100,1.0,DEFINED,0.09505859375,25,100,0.09505859375,DEFINED,0.9328962080180238,25,100,0.923293611705067,DEFINED,1.0,25,100,1.0,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,0,100,12121324,121213.24,12397076,123970.76,12099584,120995.84,12005557,120055.57,14429364,144293.64,367330,3673.3,0,0.0,235315,2353.15,diagnostic_draw_pixels; four draws are not independent patients,0.9922051031032966,25,100,0.9922289063822359,DEFINED,0.9981918486668495,25,100,0.9982064665543137,DEFINED,0.8205555555555556,25,100,0.8205555555555556,DEFINED,0.9684888671162919,25,100,0.9684184399611651,DEFINED,0.9785538736979167,25,100,0.9785538736979167,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.01631706615917909,25,100,0.016308064582749453,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,1,100,1222580,12225.8,1349572,13495.72,1070707,10707.07,715006,7150.06,14429364,144293.64,367330,3673.3,0,0.0,235315,2353.15,diagnostic_draw_pixels; four draws are not independent patients,0.6749422919591254,25,100,0.667788666740761,DEFINED,0.8658527321385877,25,100,0.8757766362937395,DEFINED,0.07261196560329862,25,100,0.0726119656032986,DEFINED,0.5485904622163263,25,100,0.5298020409433509,DEFINED,0.9785538736979167,25,100,0.9785538736979167,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.01631706615917909,25,100,0.016308064582749453,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,student,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,2,100,1401696,14016.96,998952,9989.52,1259073,12590.73,884743,8847.43,14429364,144293.64,367330,3673.3,0,0.0,235315,2353.15,diagnostic_draw_pixels; four draws are not independent patients,0.6903305764183394,25,100,0.7026939661163412,DEFINED,0.8936071358011762,25,100,0.8982496918019314,DEFINED,0.08538635253906252,25,100,0.0853863525390625,DEFINED,0.8978449053883202,25,100,0.8856711834002035,DEFINED,0.9785538736979167,25,100,0.9785538736979167,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.01631706615917909,25,100,0.016308064582749453,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,0,100,12334696,123346.96,12397076,123970.76,12334696,123346.96,12176788,121767.88,14745600,147456.0,367330,3673.3,0,0.0,367330,3673.3,diagnostic_draw_pixels; four draws are not independent patients,0.9872510151576576,25,100,0.9871980630896781,DEFINED,1.0,25,100,1.0,DEFINED,0.8365001085069445,25,100,0.8365001085069445,DEFINED,0.9822813344970055,25,100,0.9822306485819721,DEFINED,1.0,25,100,1.0,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,1,100,1147492,11474.92,1349572,13495.72,1147492,11474.92,831688,8316.88,14745600,147456.0,367330,3673.3,0,0.0,367330,3673.3,diagnostic_draw_pixels; four draws are not independent patients,0.7336372045047128,25,100,0.7247876237917127,DEFINED,1.0,25,100,1.0,DEFINED,0.07781928168402778,25,100,0.07781928168402778,DEFINED,0.6340415556026522,25,100,0.6162605626079972,DEFINED,1.0,25,100,1.0,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,raw,2,100,1263412,12634.12,998952,9989.52,1263412,12634.12,897156,8971.56,14745600,147456.0,367330,3673.3,0,0.0,367330,3673.3,diagnostic_draw_pixels; four draws are not independent patients,0.6952438026207531,25,100,0.7101056504133252,DEFINED,1.0,25,100,1.0,DEFINED,0.08568060980902777,25,100,0.08568060980902778,DEFINED,0.910010381343055,25,100,0.8980972058717536,DEFINED,1.0,25,100,1.0,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,0,100,12334696,123346.96,12397076,123970.76,12253076,122530.76,12127556,121275.56,14429364,144293.64,367330,3673.3,0,0.0,235315,2353.15,diagnostic_draw_pixels; four draws are not independent patients,0.9897123989228609,25,100,0.9897560416665987,DEFINED,0.9933800652770469,25,100,0.9933828932630362,DEFINED,0.8309648980034722,25,100,0.8309648980034722,DEFINED,0.9783327261508288,25,100,0.9782593895528268,DEFINED,0.9785538736979167,25,100,0.9785538736979167,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.01631706615917909,25,100,0.016308064582749453,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,1,100,1147492,11474.92,1349572,13495.72,998484,9984.84,747644,7476.44,14429364,144293.64,367330,3673.3,0,0.0,235315,2353.15,diagnostic_draw_pixels; four draws are not independent patients,0.75411829674031,25,100,0.7487791491901723,DEFINED,0.8574297096712497,25,100,0.8701446284592834,DEFINED,0.06771402994791667,25,100,0.06771402994791667,DEFINED,0.5714904272215595,25,100,0.5539860044517817,DEFINED,0.9785538736979167,25,100,0.9785538736979167,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.01631706615917909,25,100,0.016308064582749453,DEFINED,,,,,,,,,,,,
P2,quality_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,teacher,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,14745600,,,,,,none,teacher,2,100,1263412,12634.12,998952,9989.52,1177804,11778.04,871796,8717.96,14429364,144293.64,367330,3673.3,0,0.0,235315,2353.15,diagnostic_draw_pixels; four draws are not independent patients,0.7218030433567256,25,100,0.7401876712933562,DEFINED,0.92739351472515,25,100,0.932240630926412,DEFINED,0.07987494574652777,25,100,0.07987494574652777,DEFINED,0.8863612324530565,25,100,0.8727106007095436,DEFINED,0.9785538736979167,25,100,0.9785538736979167,DEFINED,0.02491115993923611,25,100,0.02491115993923611,DEFINED,0.01631706615917909,25,100,0.016308064582749453,DEFINED,,,,,,,,,,,,
P2,strata_aggregate.csv,20,Drishti_GS,MIX_CED,42,posterior_mean_clean,,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135739.68,25,49.0,25,6407.8,25,144293.64,25,366.88,25,1730.28,25
P2,strata_aggregate.csv,20,Drishti_GS,MIX_CED,42,training_like,,25,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135603.69,25,37.51,25,6336.8,25,144293.64,25,449.37,25,1866.27,25
P2,probability_aggregate.csv,40,Drishti_GS,MIX_CED,42,posterior_mean_clean,student,25,25,25,0.02993058400848693,25,0.1185335598886013,25,0.7957861328124999,25,-7.672449073791504,25,8.226807384490966,25,-3.725315465927124,25,-2.089596869945526,25,4.201665468215943,25,5.227524990081787,25,7.20582018260956,25,1.5439936751127243,25,15.321476402282714,25,7.680958652496338,25,8.694659643173217,25,9.386839046478272,25,11.388956699371338,25,13.879955688476565,25,0.00018096446990966796,25,14.454585762023926,25,5.648179831504822,25,7.281713409423828,25,8.759034886360169,25,11.030228462219238,25,13.20170882415772,25,0.06682282845369897,25,117343.44,25,0.4449188506603241,25,0.9999917125701905,25,0.9947998970746994,25,0.9989565396308899,25,0.9997106099128723,25,0.9999454498291016,25,0.9999831914901733,25,147456.0,25,3686400.0,0.803606219291687,25,5293.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
