protocol_id,seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,22,X1,0,interior,0.988017870550937,0.9879825791441402,-3.529140679681131e-05,0.012017420855859773,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,22,X1,1,all,0.8075212096584505,0.8077978817306144,0.0002766720721638638,0.1922021182693856,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,22,X1,1,boundary,0.7392313804659097,0.7392339692824174,2.5888165076093372e-06,0.26076603071758264,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,22,X1,1,interior,0.8343844401589359,0.8347689132067858,0.0003844730478499425,0.1652310867932142,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,22,X1,2,all,0.792679635190092,0.7938645779646606,0.001184942774568598,0.2061354220353394,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,22,X1,2,boundary,0.740359738848109,0.7406977469551383,0.0003380081070293306,0.25930225304486165,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,22,X1,2,interior,0.8103288241122779,0.8117994720178624,0.0014706479055844879,0.1882005279821376,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,0,all,0.9848728605225915,0.9848479138577684,-2.4946664823111142e-05,0.015152086142231624,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,0,boundary,0.8169092276055631,0.8166417729998569,-0.0002674546057062077,0.18335822700014315,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,0,interior,0.988017870550937,0.9879974374813566,-2.043306958043889e-05,0.0120025625186434,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,1,all,0.8075212096584505,0.8075998088972786,7.859923882802544e-05,0.19240019110272144,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,1,boundary,0.7392313804659097,0.7391812618485128,-5.011861739689927e-05,0.26081873815148715,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,1,interior,0.8343844401589359,0.8345136612771568,0.00012922111822089022,0.16548633872284324,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,2,all,0.792679635190092,0.7925023927555407,-0.00017724243455130573,0.20749760724445931,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,2,boundary,0.740359738848109,0.7401497493368694,-0.00020998951123962772,0.2598502506631306,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X0,2,interior,0.8103288241122779,0.8101626259981387,-0.00016619811413920438,0.1898373740018613,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,0,all,0.9848728605225915,0.9848459738938722,-2.6886628719302585e-05,0.015154026106127816,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,0,boundary,0.8169092276055631,0.8165274178768287,-0.00038180972873436136,0.1834725821231713,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,0,interior,0.988017870550937,0.9879976012200804,-2.026933085663707e-05,0.012002398779919599,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,1,all,0.8075212096584505,0.8073945969319795,-0.0001266127264710759,0.19260540306802054,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,1,boundary,0.7392313804659097,0.7388757075344289,-0.000355672931480866,0.2611242924655711,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,1,interior,0.8343844401589359,0.83434792963054,-3.65105283958167e-05,0.16565207036945995,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,2,all,0.792679635190092,0.7940071827574567,0.0013275475673647508,0.20599281724254326,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,2,boundary,0.740359738848109,0.7404470810771069,8.734222899786648e-05,0.2595529189228931,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,23,X1,2,interior,0.8103288241122779,0.8120747280142572,0.0017459039019792622,0.18792527198574283,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,0,all,0.9848728605225915,0.9848640615341298,-8.798988461733437e-06,0.015135938465870247,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,0,boundary,0.8169092276055631,0.8167975575464163,-0.00011167005914680672,0.18320244245358375,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,0,interior,0.988017870550937,0.9880109859087826,-6.8846421544810354e-06,0.011989014091217443,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,1,all,0.8075212096584505,0.8072112175426465,-0.0003099921158040697,0.19278878245735354,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,1,boundary,0.7392313804659097,0.7388787662537648,-0.0003526142121449416,0.2611212337462352,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,1,interior,0.8343844401589359,0.8340912263166957,-0.00029321384224012537,0.16590877368330426,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,2,all,0.792679635190092,0.7928776858518082,0.00019805066171618702,0.20712231414819182,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,2,boundary,0.740359738848109,0.7406202647269053,0.00026052587879632494,0.25937973527309466,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X0,2,interior,0.8103288241122779,0.8105057917733859,0.00017696766110797402,0.1894942082266141,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,0,all,0.9848728605225915,0.9848610076795956,-1.1852842995874191e-05,0.015138992320404387,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,0,boundary,0.8169092276055631,0.8165580466706174,-0.0003511809349456829,0.18344195332938262,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,0,interior,0.988017870550937,0.9880123529367325,-5.517614204531007e-06,0.011987647063267493,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,1,all,0.8075212096584505,0.8072691241082031,-0.0002520855502474717,0.19273087589179694,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,1,boundary,0.7392313804659097,0.7387457445947948,-0.0004856358711149422,0.2612542554052052,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,1,interior,0.8343844401589359,0.8342242265107979,-0.00016021364813800787,0.16577577348920214,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,2,all,0.792679635190092,0.793425792920626,0.0007461577305339917,0.20657420707937402,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,2,boundary,0.740359738848109,0.7406995602886124,0.00033982144050337393,0.2593004397113876,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,24,X1,2,interior,0.8103288241122779,0.8112120289129527,0.0008832048006748305,0.18878797108704726,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,0,all,0.9848728605225915,0.9848505789719456,-2.2281550645875114e-05,0.015149421028054388,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,0,boundary,0.8169092276055631,0.817206402214206,0.0002971746086429805,0.18279359778579396,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,0,interior,0.988017870550937,0.9879896275250186,-2.824302591841743e-05,0.012010372474981379,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,1,all,0.8075212096584505,0.8074274575751801,-9.37520832704486e-05,0.19257254242481991,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,1,boundary,0.7392313804659097,0.7394305061403421,0.0001991256744323655,0.2605694938596579,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,1,interior,0.8343844401589359,0.8341754716396238,-0.0002089685193120694,0.1658245283603762,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,2,all,0.792679635190092,0.7923085661119618,-0.00037106907813022616,0.20769143388803823,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,2,boundary,0.740359738848109,0.740480524716065,0.00012078586795594148,0.25951947528393504,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X0,2,interior,0.8103288241122779,0.8097918203937629,-0.0005370037185150611,0.19020817960623715,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,0,all,0.9848728605225915,0.9848124936306387,-6.036689195276779e-05,0.015187506369361281,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,0,boundary,0.8169092276055631,0.8166665963359994,-0.00024263126956369785,0.18333340366400064,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,0,interior,0.988017870550937,0.9879608780514196,-5.699249951740537e-05,0.012039121948580367,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,1,all,0.8075212096584505,0.8070788266887226,-0.0004423829697279835,0.19292117331127745,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,1,boundary,0.7392313804659097,0.738760764081491,-0.00047061638441869835,0.26123923591850895,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,1,interior,0.8343844401589359,0.8339531668162962,-0.0004312733426397042,0.16604683318370383,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,2,all,0.792679635190092,0.7931862089681858,0.0005065737780938218,0.2068137910318142,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,2,boundary,0.740359738848109,0.7405357936092414,0.0001760547611323604,0.2594642063907586,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,25,X1,2,interior,0.8103288241122779,0.8109468913786088,0.0006180672663308462,0.18905310862139124,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,0,all,0.9848728605225915,0.9849571798011467,8.43192785552338e-05,0.01504282019885328,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,0,boundary,0.8169092276055631,0.8166757795722323,-0.00023344803333080755,0.18332422042776775,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,0,interior,0.988017870550937,0.9881081210507743,9.02504998372411e-05,0.01189187894922572,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,1,all,0.8075212096584505,0.8074523143326491,-6.889532580145463e-05,0.19254768566735092,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,1,boundary,0.7392313804659097,0.7388845660729323,-0.000346814392977457,0.2611154339270677,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,1,interior,0.8343844401589359,0.8344248769554801,4.043679654419652e-05,0.16557512304451993,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,2,all,0.792679635190092,0.7925921089602909,-8.752622980112701e-05,0.20740789103970914,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,2,boundary,0.740359738848109,0.7404805178473776,0.00012077899926854485,0.25951948215262244,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X0,2,interior,0.8103288241122779,0.8101710437615073,-0.00015778035077063102,0.18982895623849272,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,0,all,0.9848728605225915,0.9849101384800802,3.7277957488757174e-05,0.015089861519919756,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,0,boundary,0.8169092276055631,0.8167032053549058,-0.0002060222506572451,0.18329679464509419,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,0,interior,0.988017870550937,0.9880596848515452,4.1814300608122856e-05,0.011940315148454839,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,1,all,0.8075212096584505,0.8073505288834047,-0.00017068077504578394,0.19264947111659525,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,1,boundary,0.7392313804659097,0.7388394292957055,-0.0003919511702042966,0.26116057070429455,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,1,interior,0.8343844401589359,0.8343007938743042,-8.364628463164436e-05,0.16569920612569577,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,2,all,0.792679635190092,0.7942909057935982,0.0016112706035061874,0.20570909420640182,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,2,boundary,0.740359738848109,0.7406801390749845,0.00032040022687551684,0.25931986092501547,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,26,X1,2,interior,0.8103288241122779,0.8123755500995617,0.0020467259872838373,0.18762444990043825,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,0,all,0.9848728605225915,0.9847944508450378,-7.840967755368133e-05,0.015205549154962195,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,0,boundary,0.8169092276055631,0.8166443150721705,-0.0002649125333925584,0.1833556849278295,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,0,interior,0.988017870550937,0.9879429581808558,-7.491237008128149e-05,0.012057041819144243,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,1,all,0.8075212096584505,0.8074110690172561,-0.00011014064119441169,0.19258893098274388,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,1,boundary,0.7392313804659097,0.7390533612601805,-0.00017801920572924068,0.2609466387398195,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,1,interior,0.8343844401589359,0.834300995835787,-8.344432314888461e-05,0.16569900416421302,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,2,all,0.792679635190092,0.7923503350329018,-0.00032930015719023764,0.20764966496709825,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,REFUGE->RIM_ONE_r3,27,X0,2,boundary,0.740359738848109,0.7402466390413555,-0.00011309980675355824,0.25975336095864454,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
