seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
2,REFUGE->RIM_ONE_r3,17,B3,1,interior,0.7606998472456371,0.761732270623084,0.0010324233774469116,0.23826772937691598,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,17,B3,2,all,0.8096246803024836,0.809967266808931,0.0003425865064474731,0.19003273319106895,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,17,B3,2,boundary,0.7189722916832857,0.7192723325820117,0.00030004089872603945,0.28072766741798827,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,17,B3,2,interior,0.83876587570492,0.8391221123239883,0.0003562366190682509,0.16087788767601174,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,0,all,0.9858688770736153,0.9858816485169435,1.2771443328229992e-05,0.014118351483056513,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,0,boundary,0.7900103838259293,0.7895671288221858,-0.00044325500374342575,0.21043287117781417,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,0,interior,0.9895561858344788,0.9895775494262445,2.1363591765743983e-05,0.01042245057375546,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,1,all,0.7421564007558914,0.7406851810518398,-0.0014712197040516184,0.2593148189481602,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,1,boundary,0.6965889292883222,0.6957036144328568,-0.0008853148554653911,0.3042963855671432,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,1,interior,0.7606998472456371,0.7589902141185466,-0.001709633127090493,0.2410097858814534,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,2,all,0.8096246803024836,0.8101626812384807,0.0005380009359970961,0.18983731876151932,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,2,boundary,0.7189722916832857,0.7185569330580515,-0.00041535862523423006,0.28144306694194854,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B0,2,interior,0.83876587570492,0.8396103509486957,0.000844475243775733,0.16038964905130426,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,0,all,0.9858688770736153,0.9857853648602226,-8.35122133926447e-05,0.014214635139777387,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,0,boundary,0.7900103838259293,0.7885768046099179,-0.0014335792160113936,0.21142319539008214,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,0,interior,0.9895561858344788,0.9894980976106703,-5.808822380848344e-05,0.010501902389329687,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,1,all,0.7421564007558914,0.7414537532191483,-0.0007026475367430951,0.2585462467808517,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,1,boundary,0.6965889292883222,0.695010671612915,-0.001578257675407202,0.30498932838708503,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,1,interior,0.7606998472456371,0.7603535220460719,-0.0003463251995652339,0.23964647795392813,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,2,all,0.8096246803024836,0.8099857044451813,0.0003610241426976746,0.19001429555481875,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,2,boundary,0.7189722916832857,0.7181555470150242,-0.0008167446682615376,0.28184445298497585,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B1,2,interior,0.83876587570492,0.8395055289607831,0.0007396532558631153,0.16049447103921688,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,0,all,0.9858688770736153,0.9857886288398774,-8.024823373786738e-05,0.01421137116012261,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,0,boundary,0.7900103838259293,0.7885762950340957,-0.0014340887918335987,0.21142370496590435,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,0,interior,0.9895561858344788,0.9895014344801446,-5.475135433419265e-05,0.010498565519855396,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,1,all,0.7421564007558914,0.741252307871649,-0.0009040928842424245,0.258747692128351,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,1,boundary,0.6965889292883222,0.6949353165708438,-0.0016536127174783255,0.30506468342915616,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,1,interior,0.7606998472456371,0.7601007447995752,-0.0005991024460618721,0.23989925520042477,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,2,all,0.8096246803024836,0.8100654868970725,0.00044080659458889393,0.18993451310292753,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,2,boundary,0.7189722916832857,0.7181636487922279,-0.0008086428910577537,0.28183635120777206,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B2,2,interior,0.83876587570492,0.8396083411661571,0.0008424654612371185,0.16039165883384288,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,0,all,0.9858688770736153,0.9857907736338478,-7.810343976744072e-05,0.014209226366152183,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,0,boundary,0.7900103838259293,0.7885734622989347,-0.0014369215269945945,0.21142653770106534,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,0,interior,0.9895561858344788,0.9895036882971266,-5.249753735214746e-05,0.010496311702873351,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,1,all,0.7421564007558914,0.7411176869969633,-0.001038713758928056,0.25888231300303666,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,1,boundary,0.6965889292883222,0.6949944631780111,-0.0015944661103111102,0.30500553682198894,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,1,interior,0.7606998472456371,0.7598872983671507,-0.0008125488784863633,0.24011270163284926,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,2,all,0.8096246803024836,0.810142295328561,0.0005176150260773893,0.18985770467143903,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,2,boundary,0.7189722916832857,0.7181560807245699,-0.0008162109587157573,0.28184391927543007,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,18,B3,2,interior,0.83876587570492,0.839712276547987,0.0009464008430669635,0.16028772345201303,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,0,all,0.9858688770736153,0.9859963145177982,0.0001274374441829762,0.014003685482201766,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,0,boundary,0.7900103838259293,0.7912579014004081,0.0012475175744788292,0.20874209859959192,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,0,interior,0.9895561858344788,0.9896625423519287,0.0001063565174499459,0.010337457648071258,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,1,all,0.7421564007558914,0.7443144983855736,0.0021580976296822207,0.2556855016144264,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,1,boundary,0.6965889292883222,0.6986562116016505,0.0020672823133283114,0.3013437883983495,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,1,interior,0.7606998472456371,0.7628949095616504,0.0021950623160132965,0.2371050904383496,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,2,all,0.8096246803024836,0.8093900520269065,-0.00023462827557707566,0.1906099479730935,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,2,boundary,0.7189722916832857,0.7197202905840959,0.0007479989008102317,0.2802797094159041,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B0,2,interior,0.83876587570492,0.8382153700530108,-0.0005505056519091722,0.16178462994698917,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,0,all,0.9858688770736153,0.9858476462334753,-2.123084013994081e-05,0.014152353766524683,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,0,boundary,0.7900103838259293,0.7890019870798411,-0.0010083967460881027,0.21099801292015885,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,0,interior,0.9895561858344788,0.9895535506609854,-2.6351734934149107e-06,0.010446449339014618,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,1,all,0.7421564007558914,0.7429860354227226,0.0008296346668311694,0.25701396457727743,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,1,boundary,0.6965889292883222,0.6960499537088474,-0.0005389755794747986,0.30395004629115263,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,1,interior,0.7606998472456371,0.7620864385534475,0.0013865913078103809,0.2379135614465525,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,2,all,0.8096246803024836,0.809406305919325,-0.00021837438315852609,0.19059369408067495,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,2,boundary,0.7189722916832857,0.7179850815120998,-0.0009872101711858594,0.28201491848790017,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B1,2,interior,0.83876587570492,0.8387946584336425,2.8782728722531736e-05,0.16120534156635746,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,0,all,0.9858688770736153,0.9858515689980145,-1.7308075600741546e-05,0.014148431001985484,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,0,boundary,0.7900103838259293,0.7889907890720205,-0.0010195947539087813,0.21100921092797953,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,0,interior,0.9895561858344788,0.9895577760911312,1.5902566523617878e-06,0.010442223908868842,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,1,all,0.7421564007558914,0.742836174402115,0.0006797736462236248,0.257163825597885,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,1,boundary,0.6965889292883222,0.695973773635095,-0.0006151556532271174,0.30402622636490495,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,1,interior,0.7606998472456371,0.7619065890857557,0.001206741840118597,0.2380934109142443,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,2,all,0.8096246803024836,0.809443429564462,-0.00018125073802155445,0.19055657043553798,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,2,boundary,0.7189722916832857,0.7179430112770374,-0.0010292804062482785,0.2820569887229626,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B2,2,interior,0.83876587570492,0.8388572451505375,9.136944561749516e-05,0.1611427548494625,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,0,all,0.9858688770736153,0.9859111403698106,4.226329619538838e-05,0.014088859630189354,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,0,boundary,0.7900103838259293,0.789859353148376,-0.0001510306775532877,0.21014064685162404,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,0,interior,0.9895561858344788,0.9896020897177498,4.590388327097017e-05,0.010397910282250233,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,1,all,0.7421564007558914,0.7440024743573794,0.0018460736014880297,0.25599752564262057,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,1,boundary,0.6965889292883222,0.6972870693781517,0.0006981400898294909,0.30271293062184834,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,1,interior,0.7606998472456371,0.7630130646290539,0.0023132173834168324,0.23698693537094606,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,2,all,0.8096246803024836,0.8095238668169409,-0.00010081348554269454,0.19047613318305912,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,2,boundary,0.7189722916832857,0.7186840951585158,-0.000288196524769857,0.28131590484148417,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,19,B3,2,interior,0.83876587570492,0.8387253156078953,-4.056009702468888e-05,0.16127468439210468,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,0,all,0.9858688770736153,0.9858905458559796,2.1668782364314687e-05,0.014109454144020428,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,0,boundary,0.7900103838259293,0.7906649766980155,0.000654592872086246,0.2093350233019845,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,0,interior,0.9895561858344788,0.9895659485611693,9.762726690509815e-06,0.010434051438830694,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,1,all,0.7421564007558914,0.7442009591741672,0.002044558418275777,0.2557990408258328,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,1,boundary,0.6965889292883222,0.6979534414512142,0.0013645121628920176,0.3020465585487858,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,1,interior,0.7606998472456371,0.7630211381826985,0.002321290937061349,0.23697886181730154,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,2,all,0.8096246803024836,0.808611358652255,-0.0010133216502286047,0.19138864134774503,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,2,boundary,0.7189722916832857,0.718832877468032,-0.0001394142152536526,0.28116712253196796,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B0,2,interior,0.83876587570492,0.837471654606778,-0.0012942210981420343,0.16252834539322203,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,0,all,0.9858688770736153,0.9858183490215966,-5.0528052018661285e-05,0.014181650978403404,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,0,boundary,0.7900103838259293,0.7893317206176429,-0.0006786632082863564,0.2106682793823571,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,0,interior,0.9895561858344788,0.9895174857757072,-3.870005877160132e-05,0.010482514224292805,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,1,all,0.7421564007558914,0.7436665846235911,0.0015101838676997437,0.25633341537640886,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,1,boundary,0.6965889292883222,0.6965468097021801,-4.211958614208644e-05,0.3034531902978199,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,1,interior,0.7606998472456371,0.7628417206335144,0.002141873387877302,0.2371582793664856,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,2,all,0.8096246803024836,0.8088900779092706,-0.0007346023932129908,0.1911099220907294,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,2,boundary,0.7189722916832857,0.7178786445798342,-0.0010936471034515005,0.2821213554201658,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B1,2,interior,0.83876587570492,0.8381467092319427,-0.0006191664729773283,0.16185329076805732,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
2,REFUGE->RIM_ONE_r3,20,B2,0,all,0.9858688770736153,0.9858295296491527,-3.934742446254358e-05,0.014170470350847286,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
