protocol_id,seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,0,boundary,0.7900103838259293,0.7886729182061554,-0.001337465619773881,0.21132708179384463,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,0,interior,0.9895561858344788,0.9895131802606941,-4.300557378467129e-05,0.010486819739305875,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,1,all,0.7421564007558914,0.7411782722320892,-0.0009781285238021908,0.2588217277679108,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,1,boundary,0.6965889292883222,0.6950131961239187,-0.0015757331644035144,0.30498680387608135,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,1,interior,0.7606998472456371,0.7599649160465133,-0.0007349311991238228,0.24003508395348672,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,2,all,0.8096246803024836,0.8095829601507587,-4.172015172487775e-05,0.1904170398492413,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,2,boundary,0.7189722916832857,0.7178593382171359,-0.001112953466149813,0.2821406617828641,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X0,2,interior,0.83876587570492,0.8390685259375927,0.00030265023267272984,0.16093147406240726,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,0,all,0.9858688770736153,0.9857756777279444,-9.319934567086907e-05,0.014224322272055612,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,0,boundary,0.7900103838259293,0.7885903637578838,-0.0014200200680454245,0.21140963624211617,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,0,interior,0.9895561858344788,0.9894879611545986,-6.82246798802133e-05,0.010512038845401417,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,1,all,0.7421564007558914,0.7410191666995449,-0.00113723405634647,0.25898083330045507,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,1,boundary,0.6965889292883222,0.6949046120714786,-0.0016843172168435894,0.3050953879285214,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,1,interior,0.7606998472456371,0.7597852589311934,-0.0009145883144436873,0.24021474106880658,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,2,all,0.8096246803024836,0.8099014803163975,0.00027680001391394704,0.19009851968360247,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,2,boundary,0.7189722916832857,0.7181015992563443,-0.0008706924269413774,0.2818984007436557,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,26,X1,2,interior,0.83876587570492,0.839411533797151,0.0006456580922310495,0.16058846620284895,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,0,all,0.9858688770736153,0.9858533993719265,-1.5477701688748624e-05,0.014146600628073491,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,0,boundary,0.7900103838259293,0.7903581614119461,0.00034777758601689523,0.20964183858805385,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,0,interior,0.9895561858344788,0.9895338764785649,-2.230935591385208e-05,0.010466123521435056,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,1,all,0.7421564007558914,0.7435367562788904,0.0013803555229989772,0.2564632437211096,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,1,boundary,0.6965889292883222,0.6971663204054536,0.0005773911171313983,0.30283367959454643,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,1,interior,0.7606998472456371,0.7624069640539721,0.0017071168083350186,0.23759303594602788,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,2,all,0.8096246803024836,0.8088601183631735,-0.0007645619393100711,0.1911398816368265,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,2,boundary,0.7189722916832857,0.7184707141041679,-0.0005015775791178401,0.28152928589583215,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X0,2,interior,0.83876587570492,0.8379167777481787,-0.0008490979567412626,0.16208322225182126,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,0,all,0.9858688770736153,0.9858156352770442,-5.3241796571068534e-05,0.014184364722955811,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,0,boundary,0.7900103838259293,0.7899661551766117,-4.422864931752368e-05,0.21003384482338827,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,0,interior,0.9895561858344788,0.9895027844821948,-5.3401352284043746e-05,0.010497215517805247,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,1,all,0.7421564007558914,0.7435749076016128,0.0014185068457214234,0.2564250923983872,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,1,boundary,0.6965889292883222,0.6969734047943691,0.0003844755060469218,0.3030265952056309,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,1,interior,0.7606998472456371,0.7625391363633108,0.0018392891176737258,0.23746086363668917,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,2,all,0.8096246803024836,0.8091975116235813,-0.0004271686789022455,0.19080248837641867,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,2,boundary,0.7189722916832857,0.7185327271754239,-0.00043956450786175605,0.28146727282457606,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,27,X1,2,interior,0.83876587570492,0.8383427152454508,-0.00042316045946921843,0.1616572847545492,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,0,all,0.9858688770736153,0.9859591118873061,9.023481369085928e-05,0.014040888112693883,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,0,boundary,0.7900103838259293,0.7904873689510248,0.00047698512509553037,0.20951263104897522,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,0,interior,0.9895561858344788,0.9896391423163924,8.295648191358751e-05,0.010360857683607616,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,1,all,0.7421564007558914,0.7422601088178734,0.00010370806198201077,0.2577398911821266,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,1,boundary,0.6965889292883222,0.6972268098376228,0.0006378805493005846,0.30277319016237725,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,1,interior,0.7606998472456371,0.7605862002183668,-0.00011364702727034715,0.23941379978163324,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,2,all,0.8096246803024836,0.8099988165850267,0.0003741362825431249,0.1900011834149733,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,2,boundary,0.7189722916832857,0.7196306903647672,0.0006583986814815423,0.28036930963523277,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X0,2,interior,0.83876587570492,0.8390486561575201,0.00028278045260010654,0.1609513438424799,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,0,all,0.9858688770736153,0.9859095458109426,4.066873732733178e-05,0.014090454189057411,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,0,boundary,0.7900103838259293,0.7904787726284582,0.00046838880252897397,0.20952122737154177,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,0,interior,0.9895561858344788,0.9895888070704596,3.262123598080091e-05,0.010411192929540403,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,1,all,0.7421564007558914,0.7428102852943385,0.0006538845384470582,0.25718971470566154,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,1,boundary,0.6965889292883222,0.6975210646916966,0.0009321354033744456,0.3024789353083034,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,1,interior,0.7606998472456371,0.7612405095438113,0.0005406622981741771,0.23875949045618872,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,2,all,0.8096246803024836,0.8101175870896393,0.0004929067871557447,0.18988241291036068,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,2,boundary,0.7189722916832857,0.7197876274909452,0.0008153358076594674,0.28021237250905484,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,28,X1,2,interior,0.83876587570492,0.8391551277442504,0.0003892520393303789,0.16084487225574962,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,0,all,0.9858688770736153,0.9859192329432209,5.035586960566718e-05,0.014080767056779075,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,0,boundary,0.7900103838259293,0.7898170900058015,-0.0001932938201277823,0.21018290999419853,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,0,interior,0.9895561858344788,0.9896111393077641,5.495347328532407e-05,0.01038886069223588,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,1,all,0.7421564007558914,0.7406334898376092,-0.001522910918282161,0.25936651016239076,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,1,boundary,0.6965889292883222,0.6960563713380968,-0.0005325579502253319,0.30394362866190316,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,1,interior,0.7606998472456371,0.7587739540955192,-0.00192589315011793,0.24122604590448082,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,2,all,0.8096246803024836,0.8102023305430269,0.0005776502405433481,0.18979766945697307,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,2,boundary,0.7189722916832857,0.7189678231089524,-4.46857433333836e-06,0.28103217689104765,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X0,2,interior,0.83876587570492,0.8395306672270018,0.0007647915220817536,0.16046933277299824,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,0,all,0.9858688770736153,0.9858948878472635,2.6010773648277308e-05,0.014105112152736465,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,0,boundary,0.7900103838259293,0.7895172885086892,-0.0004930953172400665,0.21048271149131081,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,0,interior,0.9895561858344788,0.9895919761430688,3.579030859002241e-05,0.010408023856931181,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,1,all,0.7421564007558914,0.7402740749462601,-0.0018823258096313245,0.2597259250537399,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,1,boundary,0.6965889292883222,0.6956796476922213,-0.0009092815961008194,0.30432035230777865,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,1,interior,0.7606998472456371,0.7584215435663714,-0.0022783036792657363,0.24157845643362863,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,2,all,0.8096246803024836,0.8103128853969173,0.0006882050944336804,0.18968711460308274,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,2,boundary,0.7189722916832857,0.7187668433428691,-0.00020544834041658078,0.2812331566571309,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,29,X1,2,interior,0.83876587570492,0.8397413704413443,0.0009754947364243316,0.16025862955865566,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,0,all,0.9858688770736153,0.9858946033719724,2.5726298357175992e-05,0.014105396628027567,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,0,boundary,0.7900103838259293,0.790547771093831,0.0005373872679017566,0.209452228906169,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,0,interior,0.9895561858344788,0.9895722905199531,1.6104685474305214e-05,0.010427709480046898,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,1,all,0.7421564007558914,0.7432354781568813,0.0010790774009898918,0.2567645218431187,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,1,boundary,0.6965889292883222,0.6974530919643565,0.0008641626760342858,0.30254690803564355,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,1,interior,0.7606998472456371,0.7618663909373523,0.001166543691715205,0.2381336090626477,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,2,all,0.8096246803024836,0.8094862980364291,-0.0001383822660544487,0.19051370196357087,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,2,boundary,0.7189722916832857,0.7192403796235556,0.0002680879402698899,0.2807596203764444,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X0,2,interior,0.83876587570492,0.8384968397778684,-0.0002690359270516307,0.16150316022213163,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,0,all,0.9858688770736153,0.9858722421168603,3.365043245051602e-06,0.014127757883139691,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,0,boundary,0.7900103838259293,0.7903135402942936,0.0003031564683643184,0.20968645970570643,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,0,interior,0.9895561858344788,0.9895539205768015,-2.2652576773252164e-06,0.010446079423198529,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,1,all,0.7421564007558914,0.7431224410673922,0.0009660403115008265,0.2568775589326078,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,1,boundary,0.6965889292883222,0.6973006351334516,0.0007117058451294733,0.30269936486654836,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,1,interior,0.7606998472456371,0.7617693946308536,0.0010695473852164739,0.23823060536914642,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,2,all,0.8096246803024836,0.8099027737894795,0.00027809348699592285,0.1900972262105205,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,2,REFUGE->RIM_ONE_r3,30,X1,2,boundary,0.7189722916832857,0.7193289555183525,0.0003566638350668283,0.2806710444816475,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
