step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
641,0.0021335496230298514,0.002111484923218474,0.002080999098619759,0.002080967345093474,3.0517578125e-05,2.2064699811377217e-05,0.44245591498187076,0.15773319692229573,0.9516730358472998,True,True,True
642,0.0021335452756821283,0.002111475532530537,0.0020809897077885293,0.002080957954405537,3.0517578125e-05,2.206974315159139e-05,0.44249504043399923,0.15778330300518897,0.9516659429626055,True,True,True
643,0.0021335409630624373,0.002111466194957346,0.002080980370072856,0.002080948616832346,3.0517578125e-05,2.2074768105091422e-05,0.44253401389482405,0.15783322716414894,0.9516589110453121,True,True,True
644,0.002133536684918905,0.0021114569102027546,0.0020809710851765885,0.0020809393320777546,3.0517578125e-05,2.2079774716150453e-05,0.44257283577400186,0.1578829699380618,0.9516519397869718,True,True,True
645,0.002133532441001283,0.0021114476779722407,0.0020809618528052,0.0020809300998472407,3.0517578125e-05,2.2084763029042155e-05,0.4426115064810522,0.15793253186406855,0.9516450288797119,True,True,True
646,0.0021335282310609356,0.002111438497972895,0.002080952672665776,0.002080920919847895,3.0517578125e-05,2.2089733088040455e-05,0.4426500264253548,0.157981913477579,0.951638178016241,True,True,True
647,0.0021335240548508464,0.0021114293699134273,0.002080943544467023,0.0020809117917884273,3.0517578125e-05,2.2094684937419315e-05,0.4426883960161461,0.15803111531228567,0.951631386889857,True,True,True
648,0.002133519912125589,0.0021114202935041365,0.0020809344679192355,0.0020809027153791365,3.0517578125e-05,2.2099618621452454e-05,0.4427266156625162,0.15808013790017744,0.9516246551944528,True,True,True
649,0.0021335158026413287,0.0021114112684569157,0.002080925442734301,0.0020808936903319157,3.0517578125e-05,2.210453418441307e-05,0.44276468577340555,0.15812898177155305,0.9516179826245225,True,True,True
650,0.002133511726155817,0.0021114022944852436,0.002080916468625695,0.0020808847163602436,3.0517578125e-05,2.2109431670573582e-05,0.44280260675760097,0.15817764745503451,0.9516113688751685,True,True,True
651,0.0021335076824283753,0.00211139337130417,0.0020809075453084628,0.00208087579317917,3.0517578125e-05,2.211431112420533e-05,0.44284037902373313,0.15822613547758047,0.9516048136421069,True,True,True
652,0.002133503671219888,0.00211138449863031,0.0020808986724992137,0.00208086692050531,3.0517578125e-05,2.2119172589578262e-05,0.44287800298027213,0.158274446364499,0.9515983166216748,True,True,True
653,0.002133499692292798,0.002111375676181837,0.002080889849916119,0.002080858098056837,3.0517578125e-05,2.2124016110960683e-05,0.4429154790355246,0.1583225806394607,0.9515918775108354,True,True,True
654,0.0021334957454110927,0.0021113669036784736,0.002080881077278896,0.0020808493255534736,3.0517578125e-05,2.212884173261889e-05,0.4429528075976298,0.15837053882451152,0.9515854960071845,True,True,True
655,0.0021334918303403004,0.0021113581808414835,0.0020808723543088038,0.0020808406027164835,3.0517578125e-05,2.2133649498816888e-05,0.44298998907455533,0.15841832144008527,0.9515791718089562,True,True,True
656,0.002133487946847477,0.002111349507393661,0.0020808636807286333,0.002080831929268661,3.0517578125e-05,2.2138439453816063e-05,0.4430270238740948,0.15846592900501624,0.9515729046150291,True,True,True
657,0.0021334840947012006,0.002111340883059326,0.002080855056262699,0.002080823304934326,3.0517578125e-05,2.214321164187483e-05,0.44306391240386234,0.15851336203655145,0.951566694124932,True,True,True
658,0.0021334802736715603,0.002111332307564312,0.0020808464806368315,0.002080814729439312,3.0517578125e-05,2.2147966107248322e-05,0.4431006550712901,0.15856062105036287,0.9515605400388492,True,True,True
659,0.002133476483530152,0.0021113237806359643,0.002080837953578371,0.0020808062025109643,3.0517578125e-05,2.2152702894188035e-05,0.44313725228362344,0.1586077065605595,0.9515544420576263,True,True,True
660,0.002133472724050066,0.0021113153020031247,0.0020808294748161558,0.0020807977238781247,3.0517578125e-05,2.2157422046941474e-05,0.4431737044479176,0.15865461907969935,0.9515483998827765,True,True,True
661,0.002133468995005879,0.002111306871396127,0.0020808210440805153,0.002080789293271127,3.0517578125e-05,2.216212360975181e-05,0.44321001197103316,0.1587013591188011,0.9515424132164848,True,True,True
662,0.00213346529617365,0.0021112984885467926,0.0020808126611032668,0.0020807809104217926,3.0517578125e-05,2.2166807626857502e-05,0.44324617525963267,0.15874792718735575,0.951536481761614,True,True,True
663,0.0021334616273309035,0.0021112901531884117,0.0020808043256176968,0.0020807725750634117,3.0517578125e-05,2.2171474142491943e-05,0.4432821947201758,0.15879432379333835,0.9515306052217103,True,True,True
664,0.0021334579882566315,0.0021112818650557484,0.0020807960373585644,0.0020807642869307484,3.0517578125e-05,2.217612320088308e-05,0.4433180707589158,0.1588405494432191,0.9515247833010078,True,True,True
665,0.0021334543787312767,0.002111273623885024,0.002080787796062088,0.002080756045760024,3.0517578125e-05,2.2180754846253034e-05,0.4433538037818951,0.15888660464197463,0.9515190157044344,True,True,True
666,0.0021334507985367283,0.0021112654294139104,0.002080779601465935,0.0020807478512889104,3.0517578125e-05,2.2185369122817715e-05,0.4433893941949413,0.15893248989309935,0.9515133021376164,True,True,True
667,0.0021334472474563155,0.0021112572813815293,0.0020807714533092225,0.0020807397032565293,3.0517578125e-05,2.2189966074786436e-05,0.4434248424036624,0.15897820569861612,0.9515076423068838,True,True,True
668,0.0021334437252747956,0.002111249179528434,0.002080763351332501,0.002080731601403434,3.0517578125e-05,2.2194545746361522e-05,0.4434601488134435,0.1590237525590872,0.9515020359192744,True,True,True
669,0.0021334402317783456,0.0021112411235966076,0.002080755295277749,0.0020807235454716076,3.0517578125e-05,2.2199108181737923e-05,0.44349531382944163,0.1590691309736251,0.9514964826825402,True,True,True
670,0.0021334367667545577,0.002111233113329455,0.002080747284888367,0.002080715535204455,3.0517578125e-05,2.2203653425102753e-05,0.44353033785658175,0.15911434143990286,0.9514909823051505,True,True,True
671,0.0021334333299924306,0.0021112251484717956,0.0020807393199091724,0.0020807075703467956,3.0517578125e-05,2.2208181520634967e-05,0.4435652212995525,0.15915938445416483,0.9514855344962981,True,True,True
672,0.002133429921282357,0.002111217228769852,0.0020807314000863817,0.002080699650644852,3.0517578125e-05,2.2212692512504867e-05,0.4435999645628017,0.1592042605112368,0.9514801389659028,True,True,True
673,0.002133426540416121,0.0021112093539712475,0.002080723525167615,0.0020806917758462475,3.0517578125e-05,2.2217186444873765e-05,0.4436345680505321,0.15924897010453623,0.9514747954246162,True,True,True
674,0.0021334231871868894,0.002111201523824996,0.0020807156949018838,0.002080683945699996,3.0517578125e-05,2.2221663361893488e-05,0.4436690321666966,0.1592935137260824,0.9514695035838269,True,True,True
675,0.002133419861389201,0.002111193738081495,0.00208070790903958,0.002080676159956495,3.0517578125e-05,2.2226123307705986e-05,0.4437033573149942,0.15933789186650626,0.9514642631556639,True,True,True
676,0.0021334165628189594,0.0021111859964925163,0.002080700167332472,0.0020806684183675163,3.0517578125e-05,2.2230566326442914e-05,0.44373754389886527,0.15938210501506042,0.9514590738530017,True,True,True
677,0.002133413291273425,0.0021111782988111998,0.0020806924695336965,0.0020806607206861998,3.0517578125e-05,2.2234992462225193e-05,0.44377159232148733,0.15942615365962867,0.9514539353894644,True,True,True
678,0.002133410046551215,0.002111170644792052,0.002080684815397756,0.002080653066667052,3.0517578125e-05,2.2239401759162548e-05,0.44380550298577015,0.15947003828673575,0.9514488474794298,True,True,True
679,0.002133406828452278,0.002111163034190925,0.002080677204680498,0.002080645456065925,3.0517578125e-05,2.2243794261353106e-05,0.4438392762943517,0.1595137593815567,0.9514438098380332,True,True,True
680,0.002133403636777907,0.002111155466765024,0.002080669637139126,0.002080637888640024,3.0517578125e-05,2.2248170012882934e-05,0.4438729126495931,0.15955731742792628,0.9514388221811724,True,True,True
681,0.0021334004713307185,0.002111147942272893,0.002080662112532178,0.002080630364147893,3.0517578125e-05,2.2252529057825598e-05,0.4439064124535745,0.15960071290834818,0.9514338842255109,True,True,True
682,0.002133397331914644,0.0021111404604744026,0.002080654630619523,0.0020806228823494026,3.0517578125e-05,2.2256871440241703e-05,0.4439397761080902,0.1596439463040042,0.9514289956884822,True,True,True
683,0.0021333942183349337,0.0021111330211307554,0.0020806471911623587,0.0020806154430057554,3.0517578125e-05,2.226119720417845e-05,0.4439730040146442,0.15968701809476318,0.9514241562882937,True,True,True
684,0.0021333911303981355,0.0021111256240044663,0.0020806397939231967,0.0020806080458794663,3.0517578125e-05,2.2265506393669196e-05,0.4440060965744458,0.15972992875918995,0.95141936574393,True,True,True
685,0.0021333880679120978,0.002111118268859365,0.002080632438665863,0.002080600690734365,3.0517578125e-05,2.226979905273297e-05,0.4440390541884045,0.15977267877455417,0.9514146237751577,True,True,True
686,0.0021333850306859557,0.0021111109554605816,0.0020806251251554845,0.0020805933773355816,3.0517578125e-05,2.227407522537404e-05,0.44407187725712605,0.15981526861683884,0.9514099301025277,True,True,True
687,0.0021333820185301267,0.0021111036835745455,0.0020806178531584864,0.0020805861054495455,3.0517578125e-05,2.2278334955581405e-05,0.44410456618090705,0.15985769876074907,0.9514052844473804,True,True,True
688,0.002133379031256301,0.0021110964529689725,0.0020806106224425815,0.0020805788748439725,3.0517578125e-05,2.2282578287328398e-05,0.44413712135973105,0.15989996967972037,0.9514006865318476,True,True,True
689,0.0021333760686774376,0.0021110892634128653,0.0020806034327767687,0.0020805716852878653,3.0517578125e-05,2.228680526457216e-05,0.4441695431932634,0.1599420818459271,0.9513961360788574,True,True,True
690,0.002133373130607751,0.0021110821146764977,0.0020805962839313182,0.0020805645365514977,3.0517578125e-05,2.2291015931253208e-05,0.4442018320808471,0.15998403573029063,0.9513916328121369,True,True,True
691,0.002133370216862712,0.0021110750065314174,0.0020805891756777747,0.0020805574284064174,3.0517578125e-05,2.2295210331294935e-05,0.4442339884214976,0.1600258318024876,0.9513871764562153,True,True,True
692,0.002133367327259032,0.002111067938750429,0.002080582107788939,0.002080550360625429,3.0517578125e-05,2.2299388508603165e-05,0.4442660126138985,0.1600674705309579,0.9513827667364285,True,True,True
693,0.002133364461614661,0.0021110609111075953,0.0020805750800388704,0.0020805433329825953,3.0517578125e-05,2.230355050706567e-05,0.4442979050563968,0.16010895238291245,0.9513784033789204,True,True,True
694,0.0021333616197487804,0.002111053923378229,0.002080568092202878,0.002080536345253229,3.0517578125e-05,2.230769637055168e-05,0.4443296661469985,0.1601502778243412,0.9513740861106481,True,True,True
695,0.002133358801481789,0.0021110469753388775,0.0020805611440575062,0.0020805293972138775,3.0517578125e-05,2.231182614291141e-05,0.4443612962833634,0.16019144732002089,0.9513698146593834,True,True,True
696,0.002133356006635309,0.002111040066767333,0.002080554235380544,0.002080522488642333,3.0517578125e-05,2.2315939867975587e-05,0.444392795862801,0.1602324613335225,0.9513655887537167,True,True,True
697,0.0021333532350321666,0.0021110331974426117,0.0020805473659510033,0.0020805156193176117,3.0517578125e-05,2.2320037589554993e-05,0.4444241652822657,0.16027332032721892,0.9513614081230602,True,True,True
698,0.002133350486496386,0.002111026367144946,0.0020805405355491143,0.002080508789019946,3.0517578125e-05,2.2324119351439927e-05,0.4444554049383519,0.16031402476229228,0.9513572724976501,True,True,True
699,0.002133347760853191,0.0021110195756557913,0.002080533743956328,0.0020805019975307913,3.0517578125e-05,2.2328185197399764e-05,0.4444865152272899,0.1603545750987414,0.9513531816085501,True,True,True
700,0.0021333450579289915,0.002111012822757809,0.002080526990955303,0.002080495244632809,3.0517578125e-05,2.2332235171182474e-05,0.4445174965449405,0.1603949717953888,0.9513491351876535,True,True,True
701,0.0021333423775513746,0.0021110061082348607,0.0020805202763298975,0.0020804885301098607,3.0517578125e-05,2.2336269316514088e-05,0.444548349286791,0.16043521530988816,0.9513451329676873,True,True,True
702,0.002133339719549104,0.0021109994318720057,0.002080513599865168,0.0020804818537470057,3.0517578125e-05,2.234028767709829e-05,0.4445790738479505,0.1604753060987311,0.9513411746822134,True,True,True
703,0.0021333370837521063,0.0021109927934554905,0.0020805069613473565,0.0020804752153304905,3.0517578125e-05,2.2344290296615846e-05,0.44460967062314505,0.1605152446172541,0.9513372600656324,True,True,True
704,0.0021333344699914704,0.002110986192772746,0.0020805003605638924,0.002080468614647746,3.0517578125e-05,2.2348277218724196e-05,0.4446401400067132,0.16055503131964574,0.9513333888531854,True,True,True
705,0.002133331878099434,0.002110979629612377,0.0020804937973033758,0.002080462051487377,3.0517578125e-05,2.2352248487056898e-05,0.4446704823926013,0.16059466665895292,0.9513295607809572,True,True,True
706,0.0021333293079093822,0.002110973103764159,0.0020804872713555797,0.002080455525639159,3.0517578125e-05,2.235620414522318e-05,0.4447006981743591,0.16063415108708798,0.9513257755858783,True,True,True
707,0.002133326759255842,0.0021109666150190345,0.0020804807825114437,0.0020804490368940345,3.0517578125e-05,2.236014423680744e-05,0.4447307877451347,0.16067348505483509,0.951322033005727,True,True,True
708,0.002133324231974467,0.002110960163169098,0.002080474330563058,0.002080442585044098,3.0517578125e-05,2.2364068805368753e-05,0.4447607514976708,0.16071266901185668,0.9513183327791338,True,True,True
709,0.002133321725902035,0.0021109537480075947,0.0020804679153036657,0.0020804361698825947,3.0517578125e-05,2.2367977894440386e-05,0.44479058982429936,0.1607517034067001,0.9513146746455806,True,True,True
710,0.0021333192408764497,0.0021109473693289205,0.002080461536527659,0.0020804297912039205,3.0517578125e-05,2.2371871547529293e-05,0.44482030311693743,0.16079058868680368,0.9513110583454056,True,True,True
711,0.0021333167767367206,0.002110941026928605,0.0020804551940305648,0.002080423448803605,3.0517578125e-05,2.2375749808115663e-05,0.4448498917670824,0.160829325298503,0.9513074836198039,True,True,True
712,0.0021333143333229616,0.0021109347206033093,0.0020804488876090405,0.0020804171424783093,3.0517578125e-05,2.2379612719652373e-05,0.44487935616580776,0.16086791368703734,0.9513039502108308,True,True,True
713,0.002133311910476389,0.0021109284501508244,0.0020804426170608747,0.0020804108720258244,3.0517578125e-05,2.2383460325564558e-05,0.4449086967037586,0.1609063542965553,0.9513004578614027,True,True,True
714,0.002133309508039307,0.002110922215370058,0.0020804363821849718,0.002080404637245058,3.0517578125e-05,2.2387292669249073e-05,0.44493791377114655,0.16094464757012109,0.9512970063153008,True,True,True
715,0.002133307125855109,0.002110916016061035,0.0020804301827813533,0.002080398437936035,3.0517578125e-05,2.2391109794074026e-05,0.4449670077577461,0.16098279394972037,0.9512935953171714,True,True,True
