step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
159,0.0064428169492849255,0.006408205493942318,0.006408205493942318,0.006408205493942318,0.0,3.461145534260779e-05,0.580966962634263,0.09269272761979125,0.9532800579425794,True,True,True
160,0.006441413293113173,0.006406696470988341,0.006406696470988341,0.006406696470988341,0.0,3.471682212483128e-05,0.5818522384059086,0.0928234556044239,0.9531282339745607,True,True,True
161,0.006440031191262702,0.006405209810990356,0.006405209810990356,0.006405209810990356,0.0,3.482138027234681e-05,0.5827293980506881,0.09295295245956885,0.9529774423083357,True,True,True
162,0.006438670211453561,0.00640374507307389,0.00640374507307389,0.00640374507307389,0.0,3.492513837967115e-05,0.5835985501620955,0.0930812335834221,0.9528276734190424,True,True,True
163,0.006437329932940749,0.00640230182894739,0.00640230182894739,0.00640230182894739,0.0,3.502810399335979e-05,0.5844597905051042,0.09320833233315438,0.9526789351847631,True,True,True
164,0.006436009945896849,0.006400879661799805,0.006400879661799805,0.006400879661799805,0.0,3.5130284097043834e-05,0.5853132068008685,0.09333429656306472,0.9525312683451705,True,True,True
165,0.006434709850916243,0.006399478165484661,0.006399478165484661,0.006399478165484661,0.0,3.523168543158228e-05,0.5861588848846196,0.09345916748314143,0.9523847397731953,True,True,True
166,0.0064334292584287125,0.006398096943848946,0.006398096943848946,0.006398096943848946,0.0,3.533231457976668e-05,0.58699691230005,0.09358296184602315,0.9522394196578127,True,True,True
167,0.006432167787876608,0.006396735609974313,0.006396735609974313,0.006396735609974313,0.0,3.5432177902294345e-05,0.5878273770985492,0.09370567622286075,0.9520953602365869,True,True,True
168,0.00643092506777009,0.006395393786309381,0.006395393786309381,0.006395393786309381,0.0,3.553128146070911e-05,0.5886503635146083,0.09382731020982371,0.9519525872480914,True,True,True
169,0.0064297007362615795,0.006394071105249483,0.006394071105249483,0.006394071105249483,0.0,3.562963101209685e-05,0.5894659487557768,0.09394788650321148,0.9518111017170885,True,True,True
170,0.006428494440643099,0.0063927672085567905,0.0063927672085567905,0.0063927672085567905,0.0,3.572723208630843e-05,0.5902742039975529,0.0940674489828423,0.9516708838439312,True,True,True
171,0.006427305836743881,0.0063914817466259296,0.0063914817466259296,0.0063914817466259296,0.0,3.582409011795155e-05,0.5910751989103162,0.0941860414957844,0.9515318959160319,True,True,True
172,0.006426134589179286,0.006390214378579208,0.006390214378579208,0.006390214378579208,0.0,3.592021060007824e-05,0.5918690061466335,0.09430368796488513,0.9513940880068861,True,True,True
173,0.006424980370941502,0.006388964771716245,0.006388964771716245,0.006388964771716245,0.0,3.6015599225256735e-05,0.5926557026948581,0.09442039141960387,0.9512574092822855,True,True,True
174,0.006423842862430863,0.006387732600457094,0.006387732600457094,0.006387732600457094,0.0,3.611026197376926e-05,0.5934353680797738,0.09453614996241366,0.9511218202555818,True,True,True
175,0.006422721751442391,0.006386517546328475,0.006386517546328475,0.006386517546328475,0.0,3.6204205113916114e-05,0.5942080819315649,0.09465097203078107,0.9509872971491189,True,True,True
176,0.006421616733371298,0.006385319298261785,0.006385319298261785,0.006385319298261785,0.0,3.629743510951395e-05,0.5949739231646535,0.09476487666430282,0.9508538250676988,True,True,True
177,0.006420527510774911,0.006384137552303077,0.006384137552303077,0.006384137552303077,0.0,3.6389958471833294e-05,0.5957329706141917,0.09487788172974482,0.9507213871342246,True,True,True
178,0.00641945379312873,0.006382972011514176,0.006382972011514176,0.006382972011514176,0.0,3.648178161455378e-05,0.5964853031796844,0.0949899954530886,0.9505899609271855,True,True,True
179,0.006418395296884357,0.006381822386129797,0.006381822386129797,0.006381822386129797,0.0,3.657291075456002e-05,0.5972309981575918,0.09510122178650855,0.9504595263202112,True,True,True
180,0.006417351745224409,0.006380688393355266,0.006380688393355266,0.006380688393355266,0.0,3.666335186914302e-05,0.59797012869065,0.0952115743232809,0.9503300770059016,True,True,True
181,0.006416322867715811,0.006379569757012797,0.006379569757012797,0.006379569757012797,0.0,3.675311070301378e-05,0.5987027626475324,0.09532108386055105,0.9502016235694276,True,True,True
182,0.0064153084001115,0.006378466207289598,0.006378466207289598,0.006378466207289598,0.0,3.6842192821902004e-05,0.5994289642642311,0.09542979105149099,0.9500741835745082,True,True,True
183,0.0064143080841882,0.006377377480478941,0.006377377480478941,0.006377377480478941,0.0,3.6930603709258664e-05,0.6001487974866004,0.09553773059882753,0.9499477661700724,True,True,True
184,0.006413321667602694,0.006376303318724812,0.006376303318724812,0.006376303318724812,0.0,3.7018348877881666e-05,0.6008623284890089,0.0956449213580258,0.949822363349856,True,True,True
185,0.0064123489037355725,0.0063752434698008216,0.0063752434698008216,0.0063752434698008216,0.0,3.710543393475086e-05,0.601569625630894,0.0957513700466716,0.949697953161182,True,True,True
186,0.0064113895515401234,0.006374197687001415,0.006374197687001415,0.006374197687001415,0.0,3.7191864538708266e-05,0.6022707572629606,0.09585708285245514,0.9495745093614565,True,True,True
187,0.006410443375429796,0.006373165729179687,0.006373165729179687,0.006373165729179687,0.0,3.727764625010885e-05,0.6029657892772267,0.09596207304127786,0.9494520080472812,True,True,True
188,0.006409510145094057,0.006372147360738674,0.006372147360738674,0.006372147360738674,0.0,3.736278435538234e-05,0.6036547839933644,0.09606635891792714,0.9493304275672507,True,True,True
189,0.006408589635320247,0.006371142351533507,0.006371142351533507,0.006371142351533507,0.0,3.744728378674002e-05,0.6043378005764,0.09616995716896075,0.9492097463071189,True,True,True
190,0.006407681625920441,0.00637015047671639,0.00637015047671639,0.00637015047671639,0.0,3.753114920405089e-05,0.60501489617315,0.09627288013299276,0.9490899446087928,True,True,True
191,0.006406785901574411,0.00636917151638123,0.00636917151638123,0.00636917151638123,0.0,3.761438519318155e-05,0.6056861270171263,0.09637513927776709,0.9489710109540904,True,True,True
192,0.006405902251620121,0.006368205255170427,0.006368205255170427,0.006368205255170427,0.0,3.769699644969343e-05,0.6063515492986169,0.09647674932387144,0.9488529460638212,True,True,True
193,0.006405030469989709,0.006367251482161936,0.006367251482161936,0.006367251482161936,0.0,3.7778987827772905e-05,0.6070112197513284,0.09657772710999954,0.9487357593068942,True,True,True
194,0.006404170355129586,0.006366309990896414,0.006366309990896414,0.006366309990896414,0.0,3.7860364233171944e-05,0.607665195619732,0.09667808626649646,0.9486194592135392,True,True,True
195,0.00640332170980969,0.006365380579361721,0.006365380579361721,0.006365380579361721,0.0,3.794113044796873e-05,0.6083135336644631,0.09677783444746733,0.9485040460365208,True,True,True
196,0.006402484341017093,0.006364463050003917,0.006364463050003917,0.006364463050003917,0.0,3.802129101317592e-05,0.6089562885597681,0.09687697742638149,0.9483895125998787,True,True,True
197,0.0064016580599022795,0.006363557209659166,0.006363557209659166,0.006363557209659166,0.0,3.810085024311415e-05,0.6095935118546728,0.09697552647873774,0.9482758517843874,True,True,True
198,0.006400842681644151,0.006362662869291485,0.006362662869291485,0.006362662869291485,0.0,3.8179812352666135e-05,0.6102252525910328,0.09707350115696627,0.9481630628905168,True,True,True
199,0.006400038025322638,0.006361779843708072,0.006361779843708072,0.006361779843708072,0.0,3.825818161456625e-05,0.6108515594650445,0.09717092386504131,0.9480511506515762,True,True,True
200,0.0063992439138384994,0.006360907951375406,0.006360907951375406,0.006360907951375406,0.0,3.833596246309357e-05,0.6114724830819365,0.09726781104017201,0.9479401178437808,True,True,True
201,0.006398460173808178,0.006360047014301155,0.006360047014301155,0.006360047014301155,0.0,3.84131595070233e-05,0.612088076683841,0.09736416923955858,0.9478299580264181,True,True,True
202,0.006397686635451963,0.006359196857983721,0.006359196857983721,0.006359196857983721,0.0,3.848977746824284e-05,0.6126983949674218,0.09745999941911285,0.9477206540788397,True,True,True
203,0.006396923132509019,0.006358357311416131,0.006358357311416131,0.006358357311416131,0.0,3.856582109288834e-05,0.6133034921267525,0.09755530469438226,0.9476121827436874,True,True,True
204,0.006396169502158993,0.006357528207076428,0.006357528207076428,0.006357528207076428,0.0,3.864129508256529e-05,0.6139034206802729,0.09765009422787449,0.9475045210468043,True,True,True
205,0.00639542558493441,0.0063567093808618285,0.0063567093808618285,0.0063567093808618285,0.0,3.871620407258113e-05,0.6144982316943646,0.09774438076079028,0.9473976506073263,True,True,True
206,0.0063946912246259004,0.006355900671971591,0.006355900671971591,0.006355900671971591,0.0,3.8790552654309793e-05,0.6150879757272436,0.09783817587659553,0.9472915588184865,True,True,True
207,0.006393966268200828,0.006355101922787703,0.006355101922787703,0.006355101922787703,0.0,3.886434541312513e-05,0.6156727034017457,0.0979314883846727,0.9471862379687492,True,True,True
208,0.006393250565732211,0.0063543129787866845,0.0063543129787866845,0.0063543129787866845,0.0,3.8937586945526074e-05,0.6162524651790527,0.09802432665415797,0.9470816832416933,True,True,True
209,0.006392543970312673,0.00635353368847692,0.00635353368847692,0.00635353368847692,0.0,3.901028183575218e-05,0.6168273107839886,0.09811670106824145,0.9469778899217344,True,True,True
210,0.006391846337975146,0.00635276390337178,0.00635276390337178,0.00635276390337178,0.0,3.9082434603365716e-05,0.617397288920501,0.09820862318183958,0.9468748507556315,True,True,True
211,0.0063911575276328365,0.006352003477977516,0.006352003477977516,0.006352003477977516,0.0,3.91540496553203e-05,0.6179624473899866,0.09830010258886336,0.9467725554106061,True,True,True
212,0.006390477401006878,0.006351252269736216,0.006351252269736216,0.006351252269736216,0.0,3.922513127066183e-05,0.6185228332155587,0.09839114542283006,0.9466709931457201,True,True,True
213,0.006389805822551042,0.006350510138932727,0.006350510138932727,0.006350510138932727,0.0,3.929568361831541e-05,0.6190784924562334,0.09848175648957269,0.9465701569902586,True,True,True
214,0.006389142659389985,0.0063497769486061655,0.0063497769486061655,0.0063497769486061655,0.0,3.936571078381915e-05,0.6196294698759055,0.0985719427600761,0.9464700456576086,True,True,True
215,0.006388487781250223,0.006349052564468876,0.006349052564468876,0.006349052564468876,0.0,3.943521678134691e-05,0.6201758088820412,0.09866171441331727,0.9463706608515614,True,True,True
216,0.006387841060392297,0.0063483368548423085,0.0063483368548423085,0.0063483368548423085,0.0,3.950420554998832e-05,0.620717551877864,0.09875108247829108,0.9462720017703949,True,True,True
217,0.006387202371557303,0.006347629690603756,0.006347629690603756,0.006347629690603756,0.0,3.957268095354704e-05,0.6212547407326137,0.09884005591218165,0.9461740614881196,True,True,True
218,0.006386571591907284,0.006346930945106872,0.006346930945106872,0.006346930945106872,0.0,3.964064680041205e-05,0.6217874169916867,0.09892864132760955,0.9460768283910613,True,True,True
219,0.006385948600961936,0.006346240494083595,0.006346240494083595,0.006346240494083595,0.0,3.970810687834181e-05,0.6223156217881113,0.09901684534408559,0.9459802912308174,True,True,True
220,0.006385333280545835,0.006345558215564128,0.006345558215564128,0.006345558215564128,0.0,3.97750649817072e-05,0.622839395745963,0.09910467659942007,0.9458844431156262,True,True,True
221,0.00638472551473546,0.006344883989821592,0.006344883989821592,0.006344883989821592,0.0,3.9841524913868347e-05,0.6233587791039777,0.09919214511583951,0.9457892810166344,True,True,True
222,0.006384125189802677,0.006344217699333316,0.006344217699333316,0.006344217699333316,0.0,3.990749046936065e-05,0.6238738119522502,0.09927925993768699,0.9456948017022826,True,True,True
223,0.006383532194162721,0.006343559228745499,0.006343559228745499,0.006343559228745499,0.0,3.997296541722265e-05,0.6243845343051408,0.09936602786052613,0.9456009981124871,True,True,True
224,0.006382946418326412,0.006342908464823867,0.006342908464823867,0.006342908464823867,0.0,4.003795350254527e-05,0.6248909859354512,0.09945245458042948,0.9455078592935524,True,True,True
225,0.006382367754852756,0.006342265296388774,0.006342265296388774,0.006342265296388774,0.0,4.010245846398123e-05,0.6253932062005658,0.09953854669417697,0.9454153734805624,True,True,True
226,0.006381796098299789,0.006341629614249849,0.006341629614249849,0.006341629614249849,0.0,4.016648404994006e-05,0.6258912341060109,0.09962431213642198,0.9453235313551624,True,True,True
227,0.006381231345177271,0.006341001311158794,0.006341001311158794,0.006341001311158794,0.0,4.02300340184773e-05,0.6263851085480623,0.09970975866987712,0.9452323269989359,True,True,True
228,0.006380673393903173,0.0063403802817822465,0.0063403802817822465,0.0063403802817822465,0.0,4.029311212092638e-05,0.6268748684280151,0.09979489236740835,0.9451417564629866,True,True,True
229,0.006380122144759166,0.006339766422676946,0.006339766422676946,0.006339766422676946,0.0,4.035572208222048e-05,0.6273605524524318,0.09987971790500987,0.945051815617242,True,True,True
230,0.006379577499847535,0.0063391596322559945,0.0063391596322559945,0.0063391596322559945,0.0,4.041786759154067e-05,0.6278421987959927,0.0999642402382965,0.9449624988218445,True,True,True
231,0.0063790393630521434,0.006338559810744668,0.006338559810744668,0.006338559810744668,0.0,4.047955230747506e-05,0.6283198449804067,0.10004846564814632,0.9448737988440686,True,True,True
232,0.006378507639998029,0.006337966860126658,0.006337966860126658,0.006337966860126658,0.0,4.054077987137126e-05,0.6287935280976426,0.10013240103099365,0.9447857076815446,True,True,True
233,0.0063779822380112625,0.006337380684093242,0.006337380684093242,0.006337380684093242,0.0,4.0601553918019986e-05,0.629263285128219,0.10021605245588924,0.9446982178258305,True,True,True
234,0.006377463066081826,0.0063368011880064155,0.0063368011880064155,0.0063368011880064155,0.0,4.06618780754105e-05,0.6297291530009451,0.10029942479803737,0.9446113234340398,True,True,True
235,0.006376950034825937,0.006336228278873375,0.006336228278873375,0.006336228278873375,0.0,4.0721755952562184e-05,0.6301911683224779,0.10038252285120246,0.944525020682142,True,True,True
236,0.006376443056448987,0.006335661865326331,0.006335661865326331,0.006335661865326331,0.0,4.078119112265601e-05,0.6306493670560467,0.10046535252696707,0.9444393068036497,True,True,True
237,0.006375942044711494,0.006335101857598188,0.006335101857598188,0.006335101857598188,0.0,4.084018711330587e-05,0.6311037844717776,0.10054792070678965,0.9443541782795034,True,True,True
238,0.006375446914895364,0.006334548167482669,0.006334548167482669,0.006334548167482669,0.0,4.089874741269512e-05,0.6315544554048134,0.100630233952231,0.9442696295825782,True,True,True
