step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
395,0.0028508550993993046,0.002824577319488366,0.002824577319488366,0.002824577319488366,0.0,2.6277779910938687e-05,0.5029307153043249,0.09918918647144445,0.9031483665899818,True,True,True
396,0.0028508365747194537,0.002824550042478515,0.002824550042478515,0.002824550042478515,0.0,2.6286532240938804e-05,0.5030015492851456,0.09927116311462815,0.9031559923106097,True,True,True
397,0.0028508182442706954,0.002824523008978161,0.002824523008978161,0.002824523008978161,0.0,2.629523529253455e-05,0.5030719431455576,0.09935277019337872,0.9031638039262108,True,True,True
398,0.00285080010611763,0.0028244962167447213,0.0028244962167447213,0.0028244962167447213,0.0,2.6303889372908895e-05,0.5031419001042611,0.09943400871212354,0.9031717977164483,True,True,True
399,0.0028507821583439266,0.0028244696635584244,0.0028244696635584244,0.0028244696635584244,0.0,2.6312494785502288e-05,0.5032114233391964,0.09951487967114726,0.9031799700180557,True,True,True
400,0.0028507643990520765,0.002824443347222054,0.002824443347222054,0.002824443347222054,0.0,2.6321051830022625e-05,0.5032805159875336,0.0995953840674763,0.9031883172251283,True,True,True
401,0.0028507468263631493,0.002824417265560635,0.002824417265560635,0.002824417265560635,0.0,2.6329560802514207e-05,0.5033491811465548,0.09967552289421304,0.903196835787529,True,True,True
402,0.0028507294384165554,0.002824391416421105,0.002824391416421105,0.002824391416421105,0.0,2.633802199545045e-05,0.5034174218746261,0.09975529714059918,0.9032055222083649,True,True,True
403,0.0028507122333698157,0.002824365797672028,0.002824365797672028,0.002824365797672028,0.0,2.6346435697787807e-05,0.5034852411915429,0.09983470779329164,0.9032143730433153,True,True,True
404,0.0028506952093983315,0.002824340407203277,0.002824340407203277,0.002824340407203277,0.0,2.6354802195054462e-05,0.5035526420798102,0.09991375583465574,0.9032233849027863,True,True,True
405,0.0028506783646951657,0.0028243152429258183,0.0028243152429258183,0.0028243152429258183,0.0,2.636312176934732e-05,0.503619627484426,0.09999244224400801,0.9032325544518273,True,True,True
406,0.0028506616974708224,0.0028242903027714183,0.0028242903027714183,0.0028242903027714183,0.0,2.6371394699404012e-05,0.5036862003136212,0.10007076799778643,0.9032418784082414,True,True,True
407,0.0028506452059530434,0.00282426558469236,0.00282426558469236,0.00282426558469236,0.0,2.637962126068358e-05,0.5037523634396713,0.10014873406978791,0.903251353540498,True,True,True
408,0.0028506288883865913,0.0028242410866612033,0.0028242410866612033,0.0028242410866612033,0.0,2.638780172538789e-05,0.5038181196990331,0.10022634143182899,0.9032609766670404,True,True,True
409,0.002850612743033054,0.002824216806670531,0.002824216806670531,0.002824216806670531,0.0,2.6395936362522865e-05,0.5038834718932951,0.1003035910523027,0.9032707446572338,True,True,True
410,0.002850596768170641,0.0028241927427327183,0.0028241927427327183,0.0028241927427327183,0.0,2.640402543792307e-05,0.5039484227892082,0.10038048389751938,0.9032806544306656,True,True,True
411,0.0028505809620939988,0.002824168892879661,0.002824168892879661,0.002824168892879661,0.0,2.6412069214337658e-05,0.504012975119579,0.10045702093177622,0.9032907029559748,True,True,True
412,0.0028505653231140076,0.0028241452551625214,0.0028241452551625214,0.0028241452551625214,0.0,2.642006795148598e-05,0.504077131583887,0.1005332031172804,0.9033008872499396,True,True,True
413,0.0028505498495576096,0.002824121827651532,0.002824121827651532,0.002824121827651532,0.0,2.6428021906077414e-05,0.5041408948484868,0.10060903141438744,0.9033112043773541,True,True,True
414,0.0028505345397676165,0.00282409860843573,0.00282409860843573,0.00282409860843573,0.0,2.643593133188671e-05,0.5042042675475504,0.10068450678086131,0.903321651451391,True,True,True
415,0.002850519392102539,0.002824075595622746,0.002824075595622746,0.002824075595622746,0.0,2.6443796479792836e-05,0.5042672522832257,0.10075963017326953,0.90333222563233,True,True,True
416,0.0028505044049364076,0.0028240527873385646,0.0028240527873385646,0.0028240527873385646,0.0,2.6451617597843124e-05,0.5043298516263767,0.10083440254669063,0.9033429241263431,True,True,True
417,0.002850489576658607,0.0028240301817273224,0.0028240301817273224,0.0028240301817273224,0.0,2.6459394931284458e-05,0.5043920681169402,0.10090882485471996,0.9033537441847441,True,True,True
418,0.002850474905673701,0.0028240077769510936,0.0028240077769510936,0.0028240077769510936,0.0,2.6467128722607242e-05,0.5044539042643773,0.10098289804961431,0.9033646831038438,True,True,True
419,0.002850460390401275,0.0028239855711896483,0.0028239855711896483,0.0028239855711896483,0.0,2.6474819211626816e-05,0.5045153625486125,0.10105662308186573,0.903375738224734,True,True,True
420,0.002850446029275778,0.002823963562640265,0.002823963562640265,0.002823963562640265,0.0,2.648246663551262e-05,0.5045764454201795,0.10113000090113089,0.9033869069320628,True,True,True
421,0.0028504318207463516,0.002823941749517514,0.002823941749517514,0.002823941749517514,0.0,2.649007122883747e-05,0.5046371553008542,0.10120303245573328,0.903398186653542,True,True,True
422,0.0028504177632766906,0.002823920130053083,0.002823920130053083,0.002823920130053083,0.0,2.6497633223607586e-05,0.5046974945839112,0.10127571869307454,0.9034095748597445,True,True,True
423,0.002850403855344884,0.0028238987024955687,0.0028238987024955687,0.0028238987024955687,0.0,2.6505152849315163e-05,0.5047574656346538,0.1013480605597994,0.9034210690639797,True,True,True
424,0.0028503900954432657,0.002823877465110275,0.002823877465110275,0.002823877465110275,0.0,2.6512630332990474e-05,0.5048170707909752,0.10142005900177871,0.9034326668216295,True,True,True
425,0.00285037648207827,0.002823856416179043,0.002823856416179043,0.002823856416179043,0.0,2.652006589922709e-05,0.5048763123635516,0.1014917149645837,0.9034443657289253,True,True,True
426,0.0028503630137702908,0.002823835554000044,0.002823835554000044,0.002823835554000044,0.0,2.652745977024655e-05,0.5049351926366719,0.10156302939274953,0.9034561634223688,True,True,True
427,0.0028503496890535354,0.0028238148768875955,0.0028238148768875955,0.0028238148768875955,0.0,2.6534812165939994e-05,0.5049937138685936,0.10163400323024195,0.9034680575781737,True,True,True
428,0.002850336506475892,0.0028237943831719743,0.0028237943831719743,0.0028237943831719743,0.0,2.6542123303917276e-05,0.5050518782920601,0.10170463742049758,0.9034800459120366,True,True,True
429,0.0028503234645987853,0.0028237740711992486,0.0028237740711992486,0.0028237740711992486,0.0,2.6549393399536853e-05,0.5051096881145848,0.1017749329066614,0.9034921261786427,True,True,True
430,0.0028503105619970574,0.0028237539393311164,0.0028237539393311164,0.0028237539393311164,0.0,2.6556622665940833e-05,0.5051671455188234,0.10184489063164792,0.9035042961710079,True,True,True
431,0.0028502977972588222,0.0028237339859447106,0.0028237339859447106,0.0028237339859447106,0.0,2.6563811314111636e-05,0.5052242526632347,0.10191451153781958,0.9035165537200257,True,True,True
432,0.002850285168985341,0.0028237142094324416,0.0028237142094324416,0.0028237142094324416,0.0,2.657095955289965e-05,0.5052810116822471,0.1019837965676965,0.9035288966938622,True,True,True
433,0.0028502726757909025,0.0028236946082018355,0.0028236946082018355,0.0028236946082018355,0.0,2.6578067589067046e-05,0.5053374246867655,0.1020527466637627,0.9035413229976867,True,True,True
434,0.0028502603163026888,0.0028236751806753695,0.0028236751806753695,0.0028236751806753695,0.0,2.6585135627319146e-05,0.5053934937644889,0.10212136276859446,0.9035538305730709,True,True,True
435,0.0028502480891606573,0.002823655925290304,0.002823655925290304,0.002823655925290304,0.0,2.6592163870353114e-05,0.5054492209804721,0.10218964582463844,0.9035664173973579,True,True,True
436,0.0028502359930174205,0.0028236368404985198,0.0028236368404985198,0.0028236368404985198,0.0,2.6599152518900562e-05,0.505504608377551,0.1022575967743446,0.9035790814829849,True,True,True
437,0.0028502240265381217,0.002823617924766363,0.002823617924766363,0.002823617924766363,0.0,2.6606101771758822e-05,0.5055596579766221,0.10232521656048037,0.903591820876941,True,True,True
438,0.0028502121884003287,0.0028235991765744946,0.0028235991765744946,0.0028235991765744946,0.0,2.6613011825834028e-05,0.5056143717771638,0.10239250612581063,0.9036046336605658,True,True,True
439,0.0028502004772939095,0.002823580594417744,0.002823580594417744,0.002823580594417744,0.0,2.6619882876165063e-05,0.505668751757439,0.10245946641342688,0.9036175179490527,True,True,True
440,0.002850188891920916,0.0028235621768049534,0.0028235621768049534,0.0028235621768049534,0.0,2.6626715115962624e-05,0.5057227998749206,0.10252609836669531,0.9036304718909737,True,True,True
441,0.0028501774309954864,0.002823543922258848,0.002823543922258848,0.002823543922258848,0.0,2.6633508736638547e-05,0.5057765180665422,0.10259240292960363,0.903643493667666,True,True,True
442,0.00285016609324372,0.002823525829315871,0.002823525829315871,0.002823525829315871,0.0,2.6640263927848898e-05,0.5058299082491939,0.10265838104656116,0.9036565814928764,True,True,True
443,0.0028501548774035783,0.002823507896526047,0.002823507896526047,0.002823507896526047,0.0,2.6646980877531374e-05,0.5058829723201443,0.10272403366228303,0.9036697336123051,True,True,True
444,0.002850143782224774,0.00282349012245284,0.00282349012245284,0.00282349012245284,0.0,2.6653659771933796e-05,0.5059357121573108,0.10278936172198279,0.9036829483029372,True,True,True
445,0.0028501328064686644,0.002823472505673013,0.002823472505673013,0.002823472505673013,0.0,2.6660300795651278e-05,0.5059881296196591,0.10285436617135837,0.9036962238725453,True,True,True
446,0.0028501219489081514,0.002823455044776497,0.002823455044776497,0.002823455044776497,0.0,2.666690413165444e-05,0.5060402265474582,0.10291904795683661,0.9037095586592916,True,True,True
447,0.002850111208327576,0.002823437738366249,0.002823437738366249,0.002823437738366249,0.0,2.6673469961327026e-05,0.5060920047627346,0.10298340802530484,0.903722951031499,True,True,True
448,0.002850100583522616,0.002823420585058128,0.002823420585058128,0.002823420585058128,0.0,2.6679998464487938e-05,0.5061434660694686,0.10304744732434702,0.9037363993870716,True,True,True
449,0.0028500900733001867,0.002823403583480761,0.002823403583480761,0.002823403583480761,0.0,2.6686489819425453e-05,0.5061946122539601,0.10311116680223104,0.9037499021529787,True,True,True
450,0.0028500796764783453,0.0028233867322754163,0.0028233867322754163,0.0028233867322754163,0.0,2.669294420292879e-05,0.5062454450851455,0.10317456740801402,0.9037634577848354,True,True,True
451,0.0028500693918861904,0.0028233700300958715,0.0028233700300958715,0.0028233700300958715,0.0,2.6699361790319078e-05,0.5062959663149412,0.10323765009147877,0.9037770647665796,True,True,True
452,0.002850059218363766,0.0028233534756082882,0.0028233534756082882,0.0028233534756082882,0.0,2.6705742755478107e-05,0.5063461776785628,0.10330041580308573,0.9037907216100406,True,True,True
453,0.002850049154761967,0.002823337067491093,0.002823337067491093,0.002823337067491093,0.0,2.6712087270874058e-05,0.5063960808947612,0.10336286549417598,0.9038044268543538,True,True,True
454,0.002850039199942444,0.0028233208044348467,0.0028233208044348467,0.0028233208044348467,0.0,2.6718395507597194e-05,0.5064456776662224,0.10342500011686104,0.9038181790655506,True,True,True
455,0.0028500293527775108,0.0028233046851421266,0.0028233046851421266,0.0028233046851421266,0.0,2.6724667635384088e-05,0.5064949696798081,0.10348682062413159,0.9038319768361531,True,True,True
456,0.0028500196121500577,0.002823288708327411,0.002823288708327411,0.002823288708327411,0.0,2.6730903822646964e-05,0.5065439586068967,0.10354832796971698,0.9038458187848792,True,True,True
457,0.0028500099769534523,0.002823272872716957,0.002823272872716957,0.002823272872716957,0.0,2.6737104236495332e-05,0.5065926461035752,0.10360952310830814,0.9038597035561867,True,True,True
458,0.002850000446091457,0.00282325717704869,0.00282325717704869,0.00282325717704869,0.0,2.6743269042766867e-05,0.5066410338109797,0.10367040699548938,0.9038736298198977,True,True,True
459,0.002849991018478133,0.002823241620072081,0.002823241620072081,0.002823241620072081,0.0,2.674939840605188e-05,0.5066891233555524,0.10373098058777114,0.9038875962707867,True,True,True
460,0.002849981693037764,0.002823226200548044,0.002823226200548044,0.002823226200548044,0.0,2.6755492489719684e-05,0.5067369163493363,0.10379124484253287,0.9039016016281947,True,True,True
461,0.002849972468704756,0.0028232109172488117,0.0028232109172488117,0.0028232109172488117,0.0,2.6761551455944318e-05,0.5067844143902429,0.1038512007180549,0.9039156446355908,True,True,True
462,0.0028499633444235626,0.0028231957689578346,0.0028231957689578346,0.0028231957689578346,0.0,2.676757546572819e-05,0.5068316190622918,0.10391084917359666,0.903929724060149,True,True,True
463,0.002849954319148592,0.0028231807544696658,0.0028231807544696658,0.0028231807544696658,0.0,2.677356467892651e-05,0.5068785319358821,0.10397019116934456,0.9039438386924261,True,True,True
464,0.0028499453918441305,0.0028231658725898627,0.0028231658725898627,0.0028231658725898627,0.0,2.6779519254267932e-05,0.5069251545680025,0.10402922766648873,0.9039579873460001,True,True,True
465,0.0028499365614842527,0.00282315112213487,0.00282315112213487,0.00282315112213487,0.0,2.6785439349382818e-05,0.5069714885025493,0.1040879596271235,0.9039721688571254,True,True,True
466,0.0028499278270527426,0.0028231365019319183,0.0028231365019319183,0.0028231365019319183,0.0,2.6791325120824158e-05,0.50701753527053,0.1041463880143643,0.9039863820843056,True,True,True
467,0.0028499191875430087,0.002823122010818917,0.002823122010818917,0.002823122010818917,0.0,2.6797176724091827e-05,0.5070632963903431,0.1042045137922407,0.9040006259079919,True,True,True
468,0.0028499106419580113,0.002823107647644361,0.002823107647644361,0.002823107647644361,0.0,2.6802994313650416e-05,0.5071087733679557,0.10426233792578966,0.904014899230219,True,True,True
469,0.002849902189310174,0.002823093411267219,0.002823093411267219,0.002823093411267219,0.0,2.680877804295488e-05,0.5071539676971939,0.10431986138095838,0.9040292009742759,True,True,True
470,0.002849893828621307,0.0028230793005568377,0.0028230793005568377,0.0028230793005568377,0.0,2.6814528064469347e-05,0.5071988808599258,0.10437708512471564,0.904043530084284,True,True,True
471,0.0028498855589225314,0.002823065314392843,0.002823065314392843,0.002823065314392843,0.0,2.6820244529688626e-05,0.5072435143263073,0.10443401012497545,0.9040578855248697,True,True,True
472,0.002849877379254199,0.002823051451665043,0.002823051451665043,0.002823051451665043,0.0,2.6825927589155742e-05,0.5072878695549641,0.10449063735064065,0.9040722662808213,True,True,True
473,0.0028498692886658144,0.0028230377112733298,0.0028230377112733298,0.0028230377112733298,0.0,2.683157739248453e-05,0.5073319479932459,0.10454696777154102,0.9040866713567928,True,True,True
474,0.0028498612862159585,0.00282302409212758,0.00282302409212758,0.00282302409212758,0.0,2.6837194088378487e-05,0.5073757510774183,0.10460300235849147,0.9041010997769605,True,True,True
