seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
0,RIM_ONE_r3->Drishti_GS,25,B3,0,all,0.9777710970354578,0.9777656016019933,-5.495433464508537e-06,0.02223439839800667,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,0,boundary,0.7740545756605474,0.7739153720231429,-0.0001392036374044947,0.22608462797685713,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,0,interior,0.9813202596802827,0.9813170663313583,-3.1933489244018176e-06,0.01868293366864171,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,1,all,0.7792003018028788,0.7793213556484496,0.00012105384557081766,0.22067864435155038,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,1,boundary,0.7579385871718022,0.7581315134142087,0.00019292624240652145,0.2418684865857913,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,1,interior,0.7892555845182574,0.7893426337698638,8.704925160640808e-05,0.2106573662301362,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,2,all,0.7899102268878307,0.7895960479916196,-0.0003141788962111036,0.21040395200838036,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,2,boundary,0.7568148046611183,0.7569293932891118,0.0001145886279935171,0.2430706067108882,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,25,B3,2,interior,0.8001256829694449,0.7996790948681848,-0.0004465881012600814,0.20032090513181522,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,0,all,0.9777710970354578,0.9777704368458,-6.601896578306565e-07,0.022229563154199994,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,0,boundary,0.7740545756605474,0.7749100875686221,0.0008555119080747575,0.22508991243137788,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,0,interior,0.9813202596802827,0.981304686944635,-1.557273564767314e-05,0.01869531305536498,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,1,all,0.7792003018028788,0.7784477862917702,-0.0007525155111085535,0.22155221370822975,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,1,boundary,0.7579385871718022,0.7578587042051429,-7.988296665928374e-05,0.2421412957948571,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,1,interior,0.7892555845182574,0.7881849208182059,-0.0010706637000514885,0.2118150791817941,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,2,all,0.7899102268878307,0.7900295457083933,0.00011931882056259724,0.20997045429160666,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,2,boundary,0.7568148046611183,0.7562719771906042,-0.0005428274705140401,0.24372802280939576,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B0,2,interior,0.8001256829694449,0.8004492910201038,0.00032360805065889675,0.19955070897989624,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,0,all,0.9777710970354578,0.977735767668239,-3.532936721883928e-05,0.022264232331761002,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,0,boundary,0.7740545756605474,0.7739916760646987,-6.289959584870886e-05,0.22600832393530135,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,0,interior,0.9813202596802827,0.9812853917622976,-3.486791798512634e-05,0.018714608237702435,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,1,all,0.7792003018028788,0.7787595234407055,-0.0004407783621732664,0.22124047655929446,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,1,boundary,0.7579385871718022,0.7579782694289176,3.968225711536988e-05,0.24202173057108245,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,1,interior,0.7892555845182574,0.7885875740554399,-0.0006680104628175032,0.2114124259445601,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,2,all,0.7899102268878307,0.7915494176767094,0.0016391907888786417,0.2084505823232906,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,2,boundary,0.7568148046611183,0.7567841668539035,-3.063780721479503e-05,0.24321583314609652,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B1,2,interior,0.8001256829694449,0.802280193024286,0.00215451005484113,0.197719806975714,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,0,all,0.9777710970354578,0.9777390501754762,-3.2046859981593734e-05,0.022260949824523757,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,0,boundary,0.7740545756605474,0.774040370246204,-1.4205414343382294e-05,0.22595962975379602,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,0,interior,0.9813202596802827,0.9812878946574004,-3.236502288228582e-05,0.018712105342599594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,1,all,0.7792003018028788,0.778743489779752,-0.0004568120231267514,0.22125651022024795,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,1,boundary,0.7579385871718022,0.7580182522049186,7.966503311640505e-05,0.24198174779508141,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,1,interior,0.7892555845182574,0.7885450453817402,-0.0007105391365171965,0.2114549546182598,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,2,all,0.7899102268878307,0.7915522145407164,0.0016419876528857014,0.20844778545928355,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,2,boundary,0.7568148046611183,0.7567597878295953,-5.5016831522980425e-05,0.2432402121704047,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B2,2,interior,0.8001256829694449,0.802291425851145,0.002165742881700128,0.197708574148855,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,0,all,0.9777710970354578,0.9777396919240822,-3.140511137567081e-05,0.022260308075917834,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,0,boundary,0.7740545756605474,0.7741691915800669,0.00011461591951955619,0.22583080841993308,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,0,interior,0.9813202596802827,0.9812862998591715,-3.395982111120688e-05,0.018713700140828515,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,1,all,0.7792003018028788,0.7787294124493522,-0.00047088935352657124,0.22127058755064777,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,1,boundary,0.7579385871718022,0.7580164812081274,7.789403632518788e-05,0.24198351879187263,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,1,interior,0.7892555845182574,0.7885251653966158,-0.0007304191216416234,0.21147483460338423,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,2,all,0.7899102268878307,0.7913912668462606,0.0014810399584298528,0.2086087331537394,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,2,boundary,0.7568148046611183,0.7566721717391343,-0.00014263292198402056,0.24332782826086574,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,26,B3,2,interior,0.8001256829694449,0.8021078517294338,0.0019821687599889115,0.19789214827056623,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,0,all,0.9777710970354578,0.9778157907688284,4.469373337057103e-05,0.022184209231171592,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,0,boundary,0.7740545756605474,0.7749255853021098,0.0008710096415623925,0.22507441469789025,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,0,interior,0.9813202596802827,0.9813505495892341,3.028990895137529e-05,0.018649450410765933,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,1,all,0.7792003018028788,0.7778009538784937,-0.0013993479243851192,0.22219904612150632,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,1,boundary,0.7579385871718022,0.7567747142326918,-0.0011638729391103553,0.24322528576730817,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,1,interior,0.7892555845182574,0.7877448488576069,-0.0015107356606505196,0.21225515114239313,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,2,all,0.7899102268878307,0.7892664993068185,-0.0006437275810122767,0.21073350069318153,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,2,boundary,0.7568148046611183,0.7559246353499796,-0.0008901693111387221,0.24407536465002044,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B0,2,interior,0.8001256829694449,0.7995579851882253,-0.0005676977812195672,0.2004420148117747,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,0,all,0.9777710970354578,0.9777336985822165,-3.7398453241355156e-05,0.02226630141778352,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,0,boundary,0.7740545756605474,0.7740376341642659,-1.6941496281508428e-05,0.22596236583573415,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,0,interior,0.9813202596802827,0.9812824798483547,-3.777983192798651e-05,0.018717520151645295,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,1,all,0.7792003018028788,0.7790882547381854,-0.00011204706469336578,0.22091174526181456,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,1,boundary,0.7579385871718022,0.7578661529442372,-7.243422756497697e-05,0.2421338470557628,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,1,interior,0.7892555845182574,0.7891247784690066,-0.00013080604925075345,0.21087522153099336,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,2,all,0.7899102268878307,0.7906501027456999,0.0007398758578691655,0.2093498972543001,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,2,boundary,0.7568148046611183,0.7566101953608665,-0.00020460930025179014,0.2433898046391335,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B1,2,interior,0.8001256829694449,0.8011570418156856,0.0010313588462407264,0.1988429581843144,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,0,all,0.9777710970354578,0.977729682121114,-4.141491434384026e-05,0.022270317878886003,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,0,boundary,0.7740545756605474,0.7740192960209924,-3.5279639554963715e-05,0.2259807039790076,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,0,interior,0.9813202596802827,0.9812787048671351,-4.155481314760401e-05,0.018721295132864912,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,1,all,0.7792003018028788,0.7792120692490104,1.1767446131627501e-05,0.22078793075098957,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,1,boundary,0.7579385871718022,0.7578842414283021,-5.43457435000505e-05,0.24211575857169787,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,1,interior,0.7892555845182574,0.7892986079132635,4.3023395006058784e-05,0.21070139208673655,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,2,all,0.7899102268878307,0.7904502485015291,0.0005400216136983715,0.20954975149847088,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,2,boundary,0.7568148046611183,0.7566489537843226,-0.00016585087679565902,0.24335104621567738,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B2,2,interior,0.8001256829694449,0.8008835181344351,0.0007578351649902837,0.19911648186556485,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,0,all,0.9777710970354578,0.9777638238845907,-7.273150867126432e-06,0.02223617611540929,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,0,boundary,0.7740545756605474,0.7742384652708615,0.0001838896103141252,0.2257615347291385,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,0,interior,0.9813202596802827,0.981309632695378,-1.062698490472691e-05,0.018690367304622035,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,1,all,0.7792003018028788,0.7786126130334795,-0.0005876887693992972,0.2213873869665205,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,1,boundary,0.7579385871718022,0.7574294691810588,-0.0005091179907433796,0.2425705308189412,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,1,interior,0.7892555845182574,0.7886307016022999,-0.0006248829159575253,0.21136929839770013,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,2,all,0.7899102268878307,0.7902764443070549,0.0003662174192241574,0.2097235556929451,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,2,boundary,0.7568148046611183,0.7563466188447103,-0.0004681858164079511,0.24365338115528967,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,27,B3,2,interior,0.8001256829694449,0.8007493603926173,0.0006236774231724862,0.19925063960738265,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,0,all,0.9777710970354578,0.9777472011204134,-2.389591504448063e-05,0.022252798879586644,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,0,boundary,0.7740545756605474,0.7732934367041467,-0.0007611389564006199,0.22670656329585326,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,0,interior,0.9813202596802827,0.9813091936568068,-1.1066023475891917e-05,0.0186908063431932,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,1,all,0.7792003018028788,0.7802394079549775,0.0010391061520986788,0.21976059204502252,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,1,boundary,0.7579385871718022,0.7585299372233941,0.0005913500515919434,0.24147006277660588,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,1,interior,0.7892555845182574,0.7905064396049784,0.001250855086720959,0.20949356039502165,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,2,all,0.7899102268878307,0.7896010032697965,-0.0003092236180342045,0.21039899673020346,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,2,boundary,0.7568148046611183,0.7572670584055605,0.00045225374444224364,0.24273294159443948,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B0,2,interior,0.8001256829694449,0.799581358459443,-0.000544324510001859,0.200418641540557,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,0,all,0.9777710970354578,0.9777043478040218,-6.674923143601408e-05,0.022295652195978177,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,0,boundary,0.7740545756605474,0.7725515344566746,-0.0015030412038727903,0.22744846554332543,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,0,interior,0.9813202596802827,0.981278517243814,-4.174243646870579e-05,0.018721482756186014,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,1,all,0.7792003018028788,0.7808507583067209,0.0016504565038421015,0.2191492416932791,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,1,boundary,0.7579385871718022,0.7587602975663678,0.0008217103945655779,0.24123970243363224,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,1,interior,0.7892555845182574,0.7912979242604941,0.002042339742236665,0.20870207573950594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,2,all,0.7899102268878307,0.7898998026548313,-1.0424232999461935e-05,0.21010019734516872,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,2,boundary,0.7568148046611183,0.7575236925505561,0.0007088878894377926,0.24247630744944393,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B1,2,interior,0.8001256829694449,0.7998932056534357,-0.00023247731600917199,0.2001067943465643,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,0,all,0.9777710970354578,0.9777046281080106,-6.646892744721633e-05,0.02229537189198938,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,0,boundary,0.7740545756605474,0.7726332534500614,-0.0014213222104859646,0.2273667465499386,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,0,interior,0.9813202596802827,0.981277376494022,-4.2883186260667117e-05,0.018722623505977976,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,1,all,0.7792003018028788,0.7808093188650982,0.0016090170622193867,0.2191906811349018,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,1,boundary,0.7579385871718022,0.7587424384860323,0.0008038513142301085,0.2412575615139677,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,1,interior,0.7892555845182574,0.7912453753105114,0.0019897907922540314,0.20875462468948858,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,2,all,0.7899102268878307,0.7898351652803383,-7.506160749248814e-05,0.21016483471966174,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,2,boundary,0.7568148046611183,0.7574891971071149,0.0006743924459966522,0.24251080289288507,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B2,2,interior,0.8001256829694449,0.7998192242242059,-0.00030645874523893557,0.20018077577579407,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,0,all,0.9777710970354578,0.9777249095768837,-4.618745857409845e-05,0.02227509042311626,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,0,boundary,0.7740545756605474,0.7728112199309644,-0.0012433557295830067,0.22718878006903565,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,0,interior,0.9813202596802827,0.9812948930072758,-2.53666730068991e-05,0.018705106992724208,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,1,all,0.7792003018028788,0.7806181818344667,0.001417880031587937,0.21938181816553326,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,1,boundary,0.7579385871718022,0.7586725712861996,0.0007339841143974013,0.24132742871380042,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,1,interior,0.7892555845182574,0.7909968386093422,0.0017412540910848318,0.20900316139065778,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,2,all,0.7899102268878307,0.7898188977729418,-9.132911488896056e-05,0.21018110222705821,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,2,boundary,0.7568148046611183,0.7574533963192696,0.0006385916581512774,0.24254660368073044,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,28,B3,2,interior,0.8001256829694449,0.7998090029243267,-0.0003166800451182006,0.20019099707567334,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,0,all,0.9777710970354578,0.9777693119416344,-1.7850938234253988e-06,0.02223068805836559,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,0,boundary,0.7740545756605474,0.7737918781403356,-0.0002626975202117965,0.22620812185966443,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,0,interior,0.9813202596802827,0.9813229839709044,2.724290621758385e-06,0.01867701602909555,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,1,all,0.7792003018028788,0.7788970970835872,-0.0003032047192915721,0.22110290291641277,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,1,boundary,0.7579385871718022,0.7573964304559474,-0.0005421567158547802,0.2426035695440526,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,1,interior,0.7892555845182574,0.7890653598363233,-0.00019022468193408137,0.2109346401636767,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,2,all,0.7899102268878307,0.7899107843161148,5.574282840870026e-07,0.21008921568388517,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,2,boundary,0.7568148046611183,0.7566351377443384,-0.00017966691677984148,0.24336486225566156,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B0,2,interior,0.8001256829694449,0.8001818089329106,5.612596346571408e-05,0.19981819106708942,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B1,0,all,0.9777710970354578,0.9777456041253194,-2.5492910138424918e-05,0.022254395874680588,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B1,0,boundary,0.7740545756605474,0.7736930022641432,-0.00036157339640419117,0.22630699773585683,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B1,0,interior,0.9813202596802827,0.9813006342809002,-1.9625399382494635e-05,0.018699365719099803,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,29,B1,1,all,0.7792003018028788,0.7788474640346306,-0.00035283776824823754,0.22115253596536943,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
