seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
0,RIM_ONE_r3->Drishti_GS,12,C5,0.001,2.0234804153442383,0.41575944423675537,0.0203342754393816,0.006402746774256229,0.005932208150625229,0.6270053386688232,0.14184561371803284,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6895532198250294,-0.0004458203911781311,0.6696200221776962,0.6695602387189865,-5.97834587097168e-05,0.7460956051945686,0.7501430511474609,0.0040474459528923035,0.6919702626764774,0.6900276988744736,-0.0019425638020038605,False
0,RIM_ONE_r3->Drishti_GS,13,C0,0.001,1.5842489004135132,0.0444888211786747,0.02042558416724205,0.015738924965262413,0.00832431297749281,0.6406379342079163,0.1892843246459961,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6916367020457983,0.0016376618295907974,0.6696200221776962,0.6692392416298389,-0.00038078054785728455,0.7460956051945686,0.7442827448248863,-0.001812860369682312,0.6919702626764774,0.6927622556686401,0.0007919929921627045,False
0,RIM_ONE_r3->Drishti_GS,13,C1,0.001,1.6321260929107666,0.116543710231781,0.02042558416724205,0.015738924965262413,0.00832431297749281,0.6406379342079163,0.1892843246459961,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6917213536798954,0.0017223134636878967,0.6696200221776962,0.6692412570118904,-0.00037876516580581665,0.7460956051945686,0.744109995663166,-0.001985609531402588,0.6919702626764774,0.6928325779736042,0.00086231529712677,False
0,RIM_ONE_r3->Drishti_GS,13,C2,0.001,2.20886492729187,0.21248364448547363,0.02042558416724205,0.015738924965262413,0.00832431297749281,0.6406379342079163,0.1892843246459961,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6892649382352829,-0.0007341019809246063,0.6696200221776962,0.6700813621282578,0.00046133995056152344,0.7460956051945686,0.745678748935461,-0.0004168562591075897,0.6919702626764774,0.6920474618673325,7.719919085502625e-05,False
0,RIM_ONE_r3->Drishti_GS,13,C3,0.001,2.195504903793335,0.28453853726387024,0.02042558416724205,0.015738924965262413,0.00832431297749281,0.6406379342079163,0.1892843246459961,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.689357727766037,-0.000641312450170517,0.6696200221776962,0.6700785495340824,0.0004585273563861847,0.7460956051945686,0.7455041855573654,-0.0005914196372032166,0.6919702626764774,0.6921206153929234,0.00015035271644592285,False
0,RIM_ONE_r3->Drishti_GS,13,C4,0.001,2.1535394191741943,0.42643916606903076,0.02042558416724205,0.015738924965262413,0.00832431297749281,0.6406379342079163,0.1892843246459961,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6908884420990944,0.0008894018828868866,0.6696200221776962,0.6696632169187069,4.3194741010665894e-05,0.7460956051945686,0.7442081794142723,-0.0018874257802963257,0.6919702626764774,0.6927163489162922,0.0007460862398147583,False
0,RIM_ONE_r3->Drishti_GS,13,C5,0.001,2.0580976009368896,0.42756569385528564,0.02042558416724205,0.015738924965262413,0.00832431297749281,0.6406379342079163,0.1892843246459961,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6906331889331341,0.0006341487169265747,0.6696200221776962,0.6698657870292664,0.0002457648515701294,0.7460956051945686,0.7434353455901146,-0.0026602596044540405,0.6919702626764774,0.6930625848472118,0.0010923221707344055,False
0,RIM_ONE_r3->Drishti_GS,14,C0,0.001,0.6650923490524292,0.03908663988113403,0.01601589098572731,0.012328983284533024,0.010741768404841423,0.65263831615448,0.23018492758274078,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6904338076710701,0.0004347674548625946,0.6696200221776962,0.6693692058324814,-0.00025081634521484375,0.7460956051945686,0.7450741641223431,-0.0010214410722255707,0.6919702626764774,0.6925375200808048,0.0005672574043273926,False
0,RIM_ONE_r3->Drishti_GS,14,C1,0.001,0.6779957413673401,0.11249125003814697,0.01601589098572731,0.012328983284533024,0.010741768404841423,0.65263831615448,0.23018492758274078,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6902980133891106,0.0002989731729030609,0.6696200221776962,0.669316329061985,-0.00030369311571121216,0.7460956051945686,0.7464067935943604,0.00031118839979171753,0.6919702626764774,0.6918909028172493,-7.935985922813416e-05,False
0,RIM_ONE_r3->Drishti_GS,14,C2,0.001,2.4143295288085938,0.2433818280696869,0.01601589098572731,0.012328983284533024,0.010741768404841423,0.65263831615448,0.23018492758274078,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6893546190112829,-0.0006444212049245834,0.6696200221776962,0.6695340536534786,-8.596852421760559e-05,0.7460956051945686,0.7486277408897877,0.00253213569521904,0.6919702626764774,0.6908606514334679,-0.0011096112430095673,False
0,RIM_ONE_r3->Drishti_GS,14,C3,0.001,2.5128142833709717,0.31678643822669983,0.01601589098572731,0.012328983284533024,0.010741768404841423,0.65263831615448,0.23018492758274078,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6893486678600311,-0.0006503723561763763,0.6696200221776962,0.66952034085989,-9.96813178062439e-05,0.7460956051945686,0.7488910518586636,0.002795446664094925,0.6919702626764774,0.6907299235463142,-0.0012403391301631927,False
0,RIM_ONE_r3->Drishti_GS,14,C4,0.001,2.716701030731201,0.49691304564476013,0.01601589098572731,0.012328983284533024,0.010741768404841423,0.65263831615448,0.23018492758274078,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6899577416479588,-4.129856824874878e-05,0.6696200221776962,0.6692282147705555,-0.0003918074071407318,0.7460956051945686,0.7495076842606068,0.0034120790660381317,0.6919702626764774,0.690421462059021,-0.0015488006174564362,False
0,RIM_ONE_r3->Drishti_GS,14,C5,0.001,2.593409776687622,0.4846150577068329,0.01601589098572731,0.012328983284533024,0.010741768404841423,0.65263831615448,0.23018492758274078,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6898737903684378,-0.00012524984776973724,0.6696200221776962,0.6693086661398411,-0.0003113560378551483,0.7460956051945686,0.7493431158363819,0.003247510641813278,0.6919702626764774,0.6904841214418411,-0.0014861412346363068,False
0,RIM_ONE_r3->Drishti_GS,15,C0,0.001,0.959704577922821,0.041970979422330856,0.01869525946676731,0.015118265524506569,0.008157453499734402,0.6431880593299866,0.21087494492530823,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6901386547833681,0.00013961456716060638,0.6696200221776962,0.6689807288348675,-0.0006392933428287506,0.7460956051945686,0.7489489540457726,0.0028533488512039185,0.6919702626764774,0.6908115372061729,-0.0011587254703044891,False
0,RIM_ONE_r3->Drishti_GS,15,C1,0.001,0.9660524129867554,0.11431267857551575,0.01869525946676731,0.015118265524506569,0.008157453499734402,0.6431880593299866,0.21087494492530823,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.69020183570683,0.00020279549062252045,0.6696200221776962,0.6689600609242916,-0.0006599612534046173,0.7460956051945686,0.7489963211119175,0.0029007159173488617,0.6919702626764774,0.6907721012830734,-0.001198161393404007,False
0,RIM_ONE_r3->Drishti_GS,15,C2,0.001,3.02878737449646,0.22912804782390594,0.01869525946676731,0.015118265524506569,0.008157453499734402,0.6431880593299866,0.21087494492530823,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6919353771954775,0.0019363369792699814,0.6696200221776962,0.6685748174786568,-0.0010452046990394592,0.7460956051945686,0.7478603608906269,0.0017647556960582733,0.6919702626764774,0.6912135630846024,-0.0007566995918750763,False
0,RIM_ONE_r3->Drishti_GS,15,C3,0.001,3.067852258682251,0.30146974325180054,0.01869525946676731,0.015118265524506569,0.008157453499734402,0.6431880593299866,0.21087494492530823,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6919390186667442,0.001939978450536728,0.6696200221776962,0.6685758866369724,-0.0010441355407238007,0.7460956051945686,0.7478608787059784,0.0017652735114097595,0.6919702626764774,0.6912061870098114,-0.0007640756666660309,False
0,RIM_ONE_r3->Drishti_GS,15,C4,0.001,2.4745354652404785,0.4905654191970825,0.01869525946676731,0.015118265524506569,0.008157453499734402,0.6431880593299866,0.21087494492530823,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6920195911079645,0.0020205508917570114,0.6696200221776962,0.6686044186353683,-0.0010156035423278809,0.7460956051945686,0.7476592436432838,0.00156363844871521,0.6919702626764774,0.6912213079631329,-0.000748954713344574,False
0,RIM_ONE_r3->Drishti_GS,15,C5,0.001,2.3851048946380615,0.47604310512542725,0.01869525946676731,0.015118265524506569,0.008157453499734402,0.6431880593299866,0.21087494492530823,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6923073679208755,0.002308327704668045,0.6696200221776962,0.6685801073908806,-0.0010399147868156433,0.7460956051945686,0.7469492889940739,0.0008536837995052338,0.6919702626764774,0.6915618777275085,-0.00040838494896888733,False
0,RIM_ONE_r3->Drishti_GS,16,C0,0.001,0.5390132665634155,0.031243354082107544,0.016871822997927666,0.008541032671928406,0.005830497946590185,0.6189339756965637,0.18173739314079285,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6899387985467911,-6.024166941642761e-05,0.6696200221776962,0.6694512665271759,-0.0001687556505203247,0.7460956051945686,0.7477206513285637,0.0016250461339950562,0.6919702626764774,0.6911862008273602,-0.000784061849117279,False
0,RIM_ONE_r3->Drishti_GS,16,C1,0.001,0.6016616225242615,0.10085711628198624,0.016871822997927666,0.008541032671928406,0.005830497946590185,0.6189339756965637,0.18173739314079285,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6894737221300602,-0.0005253180861473083,0.6696200221776962,0.6696546636521816,3.464147448539734e-05,0.7460956051945686,0.7482878752052784,0.0021922700107097626,0.6919702626764774,0.6909126453101635,-0.0010576173663139343,False
0,RIM_ONE_r3->Drishti_GS,16,C2,0.001,1.8394505977630615,0.19254007935523987,0.016871822997927666,0.008541032671928406,0.005830497946590185,0.6189339756965637,0.18173739314079285,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.688430268317461,-0.0015687718987464905,0.6696200221776962,0.6703247763216496,0.0007047541439533234,0.7460956051945686,0.7464659735560417,0.0003703683614730835,0.6919702626764774,0.6916071847081184,-0.00036307796835899353,False
0,RIM_ONE_r3->Drishti_GS,16,C3,0.001,1.890014886856079,0.26215383410453796,0.016871822997927666,0.008541032671928406,0.005830497946590185,0.6189339756965637,0.18173739314079285,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6883210353553295,-0.0016780048608779907,0.6696200221776962,0.6703657507896423,0.000745728611946106,0.7460956051945686,0.7466864585876465,0.0005908533930778503,0.6919702626764774,0.6915031038224697,-0.00046715885400772095,False
0,RIM_ONE_r3->Drishti_GS,16,C4,0.001,1.9099026918411255,0.4385387599468231,0.016871822997927666,0.008541032671928406,0.005830497946590185,0.6189339756965637,0.18173739314079285,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.687934584915638,-0.0020644553005695343,0.6696200221776962,0.6705238185822964,0.0009037964046001434,0.7460956051945686,0.7475040107965469,0.001408405601978302,0.6919702626764774,0.6911828182637691,-0.0007874444127082825,False
0,RIM_ONE_r3->Drishti_GS,16,C5,0.001,1.9420416355133057,0.4206884503364563,0.016871822997927666,0.008541032671928406,0.005830497946590185,0.6189339756965637,0.18173739314079285,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6874656025320292,-0.0025334376841783524,0.6696200221776962,0.67073730006814,0.0011172778904438019,0.7460956051945686,0.7474144399166107,0.0013188347220420837,0.6919702626764774,0.6911805495619774,-0.0007897131145000458,False
0,RIM_ONE_r3->Drishti_GS,17,C0,0.001,0.6303308010101318,0.03886838257312775,0.021304717287421227,0.009907490573823452,0.007656176574528217,0.6045241951942444,0.1536317616701126,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6902019865810871,0.00020294636487960815,0.6696200221776962,0.6692444197833538,-0.0003756023943424225,0.7460956051945686,0.7487781643867493,0.0026825591921806335,0.6919702626764774,0.6906073316931725,-0.0013629309833049774,False
0,RIM_ONE_r3->Drishti_GS,17,C1,0.001,0.6242333054542542,0.1068614199757576,0.021304717287421227,0.009907490573823452,0.007656176574528217,0.6045241951942444,0.1536317616701126,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6895535625517368,-0.0004454776644706726,0.6696200221776962,0.6695897169411182,-3.030523657798767e-05,0.7460956051945686,0.7486815974116325,0.002585992217063904,0.6919702626764774,0.6906382329761982,-0.0013320297002792358,False
0,RIM_ONE_r3->Drishti_GS,17,C2,0.001,1.905434489250183,0.17522062361240387,0.021304717287421227,0.009907490573823452,0.007656176574528217,0.6045241951942444,0.1536317616701126,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6905676387250423,0.0005685985088348389,0.6696200221776962,0.6691712811589241,-0.00044874101877212524,0.7460956051945686,0.749091349542141,0.0029957443475723267,0.6919702626764774,0.6905443929135799,-0.0014258697628974915,False
0,RIM_ONE_r3->Drishti_GS,17,C3,0.001,1.899167776107788,0.24321365356445312,0.021304717287421227,0.009907490573823452,0.007656176574528217,0.6045241951942444,0.1536317616701126,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.69035922922194,0.0003601890057325363,0.6696200221776962,0.6692828759551048,-0.00033714622259140015,0.7460956051945686,0.7490704134106636,0.0029748082160949707,0.6919702626764774,0.6905514746904373,-0.0014187879860401154,False
0,RIM_ONE_r3->Drishti_GS,17,C4,0.001,2.0135180950164795,0.4178023636341095,0.021304717287421227,0.009907490573823452,0.007656176574528217,0.6045241951942444,0.1536317616701126,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6891917195171118,-0.000807320699095726,0.6696200221776962,0.6699396669864655,0.0003196448087692261,0.7460956051945686,0.7482456602156162,0.002150055021047592,0.6919702626764774,0.6908741183578968,-0.0010961443185806274,False
0,RIM_ONE_r3->Drishti_GS,17,C5,0.001,1.7565703392028809,0.4109792411327362,0.021304717287421227,0.009907490573823452,0.007656176574528217,0.6045241951942444,0.1536317616701126,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.68931844830513,-0.0006805919110774994,0.6696200221776962,0.6698909848928452,0.0002709627151489258,0.7460956051945686,0.7482977919280529,0.002202186733484268,0.6919702626764774,0.6908794492483139,-0.0010908134281635284,False
0,RIM_ONE_r3->Drishti_GS,18,C0,0.001,0.7055729031562805,0.038015034049749374,0.02063731849193573,0.009497391059994698,0.007880325429141521,0.655689537525177,0.1704833209514618,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6896122228354216,-0.0003868173807859421,0.6696200221776962,0.6702001318335533,0.0005801096558570862,0.7460956051945686,0.7436562441289425,-0.0024393610656261444,0.6919702626764774,0.692932952195406,0.0009626895189285278,False
0,RIM_ONE_r3->Drishti_GS,18,C1,0.001,0.6806896924972534,0.11176282167434692,0.02063731849193573,0.009497391059994698,0.007880325429141521,0.655689537525177,0.1704833209514618,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6898310594260693,-0.00016798079013824463,0.6696200221776962,0.6701274812221527,0.0005074590444564819,0.7460956051945686,0.7438516840338707,-0.002243921160697937,0.6919702626764774,0.6928236894309521,0.0008534267544746399,False
0,RIM_ONE_r3->Drishti_GS,18,C2,0.001,2.139256238937378,0.18932346999645233,0.02063731849193573,0.009497391059994698,0.007880325429141521,0.655689537525177,0.1704833209514618,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6893248427659273,-0.0006741974502801895,0.6696200221776962,0.6701969467103481,0.0005769245326519012,0.7460956051945686,0.7442588470876217,-0.0018367581069469452,0.6919702626764774,0.6927499920129776,0.0007797293365001678,False
0,RIM_ONE_r3->Drishti_GS,18,C3,0.001,2.073359251022339,0.2630712389945984,0.02063731849193573,0.009497391059994698,0.007880325429141521,0.655689537525177,0.1704833209514618,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.689376825466752,-0.000622214749455452,0.6696200221776962,0.6701855659484863,0.0005655437707901001,0.7460956051945686,0.7443056255578995,-0.001789979636669159,0.6919702626764774,0.6927219517529011,0.000751689076423645,False
0,RIM_ONE_r3->Drishti_GS,18,C4,0.001,1.626292109489441,0.4419810175895691,0.02063731849193573,0.009497391059994698,0.007880325429141521,0.655689537525177,0.1704833209514618,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6897489130496979,-0.0002501271665096283,0.6696200221776962,0.6700816825032234,0.00046166032552719116,0.7460956051945686,0.7446935959160328,-0.001402009278535843,0.6919702626764774,0.6924685314297676,0.0004982687532901764,False
0,RIM_ONE_r3->Drishti_GS,18,C5,0.001,1.5766801834106445,0.43811964988708496,0.02063731849193573,0.009497391059994698,0.007880325429141521,0.655689537525177,0.1704833209514618,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6897929571568966,-0.00020608305931091309,0.6696200221776962,0.6700832583010197,0.00046323612332344055,0.7460956051945686,0.7443430945277214,-0.001752510666847229,0.6919702626764774,0.6926862150430679,0.0007159523665904999,False
0,RIM_ONE_r3->Drishti_GS,19,C0,0.001,1.1127018928527832,0.0354473739862442,0.015146259218454361,0.013483060523867607,0.006818052846938372,0.6800793409347534,0.17220646142959595,0.11247364431619644,0.8875263556838036,0.6899990402162075,0.6871354766190052,-0.002863563597202301,0.6696200221776962,0.6704337522387505,0.0008137300610542297,0.7460956051945686,0.7500814646482468,0.003985859453678131,0.6919702626764774,0.6901986822485924,-0.0017715804278850555,False
