seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
2,REFUGE->RIM_ONE_r3,19,C5,0.001,2.1743428707122803,0.4051746129989624,0.021072763949632645,0.006078172940760851,0.006621642038226128,0.5546354651451111,0.2849236726760864,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.516191465780139,-0.006686611101031303,0.7309217378497124,0.7341069355607033,0.0031851977109909058,0.4883819632232189,0.4853644762188196,-0.0030174870043992996,0.7302324771881104,0.7316540256142616,0.0014215484261512756,False
2,REFUGE->RIM_ONE_r3,20,C0,0.001,0.5299239158630371,0.04240972176194191,0.015611780807375908,0.013520319014787674,0.013277621008455753,0.54531329870224,0.15149781107902527,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5224088151007891,-0.0004692617803812027,0.7309217378497124,0.731002576649189,8.083879947662354e-05,0.4883819632232189,0.4883422236889601,-3.973953425884247e-05,0.7302324771881104,0.7302038557827473,-2.8621405363082886e-05,False
2,REFUGE->RIM_ONE_r3,20,C1,0.001,0.5419204235076904,0.07423035800457001,0.015611780807375908,0.013520319014787674,0.013277621008455753,0.54531329870224,0.15149781107902527,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5218742117285728,-0.0010038651525974274,0.7309217378497124,0.7312468700110912,0.0003251321613788605,0.4883819632232189,0.4881471563130617,-0.00023480691015720367,0.7302324771881104,0.7302993200719357,6.684288382530212e-05,False
2,REFUGE->RIM_ONE_r3,20,C2,0.001,1.9422168731689453,0.18506719172000885,0.015611780807375908,0.013520319014787674,0.013277621008455753,0.54531329870224,0.15149781107902527,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5190926510840654,-0.0037854257971048355,0.7309217378497124,0.7325694486498833,0.0016477108001708984,0.4883819632232189,0.4865340907126665,-0.0018478725105524063,0.7302324771881104,0.7310326062142849,0.0008001290261745453,False
2,REFUGE->RIM_ONE_r3,20,C3,0.001,1.9689857959747314,0.21688783168792725,0.015611780807375908,0.013520319014787674,0.013277621008455753,0.54531329870224,0.15149781107902527,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5189971141517162,-0.0038809627294540405,0.7309217378497124,0.732612531632185,0.0016907937824726105,0.4883819632232189,0.4865068569779396,-0.0018751062452793121,0.7302324771881104,0.7310479320585728,0.0008154548704624176,False
2,REFUGE->RIM_ONE_r3,20,C4,0.001,2.356090784072876,0.3182063698768616,0.015611780807375908,0.013520319014787674,0.013277621008455753,0.54531329870224,0.15149781107902527,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5178493540734053,-0.005028722807765007,0.7309217378497124,0.7331132777035236,0.002191539853811264,0.4883819632232189,0.48615877144038677,-0.0022231917828321457,0.7302324771881104,0.73123474791646,0.0010022707283496857,False
2,REFUGE->RIM_ONE_r3,20,C5,0.001,1.8448058366775513,0.32159674167633057,0.015611780807375908,0.013520319014787674,0.013277621008455753,0.54531329870224,0.15149781107902527,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5186230204999447,-0.004255056381225586,0.7309217378497124,0.7327229417860508,0.0018012039363384247,0.4883819632232189,0.4864711668342352,-0.0019107963889837265,0.7302324771881104,0.7310573980212212,0.0008249208331108093,False
2,REFUGE->RIM_ONE_r3,21,C0,0.001,0.6051731109619141,0.0365581214427948,0.019236885011196136,0.0100511210039258,0.007270114496350288,0.5594258904457092,0.26689690351486206,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5255671516060829,0.0026890747249126434,0.7309217378497124,0.7297480665147305,-0.0011736713349819183,0.4883819632232189,0.4898363221436739,0.001454358920454979,0.7302324771881104,0.729514554142952,-0.0007179230451583862,False
2,REFUGE->RIM_ONE_r3,21,C1,0.001,0.6116470098495483,0.06920227408409119,0.019236885011196136,0.0100511210039258,0.007270114496350288,0.5594258904457092,0.26689690351486206,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5252763126045465,0.002398235723376274,0.7309217378497124,0.7298669889569283,-0.0010547488927841187,0.4883819632232189,0.48984750360250473,0.0014655403792858124,0.7302324771881104,0.7295002527534962,-0.0007322244346141815,False
2,REFUGE->RIM_ONE_r3,21,C2,0.001,4.447818756103516,0.2878808081150055,0.019236885011196136,0.0100511210039258,0.007270114496350288,0.5594258904457092,0.26689690351486206,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5161237437278032,-0.0067543331533670425,0.7309217378497124,0.7341822870075703,0.003260549157857895,0.4883819632232189,0.48536641895771027,-0.0030155442655086517,0.7302324771881104,0.7317243702709675,0.001491893082857132,False
2,REFUGE->RIM_ONE_r3,21,C3,0.001,4.442624092102051,0.3205249607563019,0.019236885011196136,0.0100511210039258,0.007270114496350288,0.5594258904457092,0.26689690351486206,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5160749908536673,-0.006803086027503014,0.7309217378497124,0.7342031672596931,0.003281429409980774,0.4883819632232189,0.48536546155810356,-0.0030165016651153564,0.7302324771881104,0.7317229099571705,0.0014904327690601349,False
2,REFUGE->RIM_ONE_r3,21,C4,0.001,3.0158872604370117,0.42040473222732544,0.019236885011196136,0.0100511210039258,0.007270114496350288,0.5594258904457092,0.26689690351486206,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5157812777906656,-0.007096799090504646,0.7309217378497124,0.7342787981033325,0.0033570602536201477,0.4883819632232189,0.48547378554940224,-0.002908177673816681,0.7302324771881104,0.7316316850483418,0.0013992078602313995,False
2,REFUGE->RIM_ONE_r3,21,C5,0.001,2.635655164718628,0.38575199246406555,0.019236885011196136,0.0100511210039258,0.007270114496350288,0.5594258904457092,0.26689690351486206,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5157498475164175,-0.0071282293647527695,0.7309217378497124,0.7343182153999805,0.0033964775502681732,0.4883819632232189,0.4853698406368494,-0.0030121225863695145,0.7302324771881104,0.7317060120403767,0.0014735348522663116,False
2,REFUGE->RIM_ONE_r3,22,C0,0.001,0.566944420337677,0.036939606070518494,0.01921464130282402,0.009138582274317741,0.008586384356021881,0.5599520802497864,0.195384219288826,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5233911648392677,0.0005130879580974579,0.7309217378497124,0.7309020683169365,-1.9669532775878906e-05,0.4883819632232189,0.4885774087160826,0.0001954454928636551,0.7302324771881104,0.7302285879850388,-3.889203071594238e-06,False
2,REFUGE->RIM_ONE_r3,22,C1,0.001,0.5723094344139099,0.0696144551038742,0.01921464130282402,0.009138582274317741,0.008586384356021881,0.5599520802497864,0.195384219288826,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5231486074626446,0.0002705305814743042,0.7309217378497124,0.731022547930479,0.00010081008076667786,0.4883819632232189,0.48846428468823433,8.232146501541138e-05,0.7302324771881104,0.7302965521812439,6.407499313354492e-05,False
2,REFUGE->RIM_ONE_r3,22,C2,0.001,2.5436298847198486,0.2209225744009018,0.01921464130282402,0.009138582274317741,0.008586384356021881,0.5599520802497864,0.195384219288826,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5278146099299192,0.00493653304874897,0.7309217378497124,0.728727862238884,-0.0021938756108283997,0.4883819632232189,0.48971028439700603,0.001328321173787117,0.7302324771881104,0.7296744212508202,-0.0005580559372901917,False
2,REFUGE->RIM_ONE_r3,22,C3,0.001,2.537111759185791,0.2535974383354187,0.01921464130282402,0.009138582274317741,0.008586384356021881,0.5599520802497864,0.195384219288826,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5277752298861742,0.004897153005003929,0.7309217378497124,0.7287476137280464,-0.0021741241216659546,0.4883819632232189,0.4896861929446459,0.0013042297214269638,0.7302324771881104,0.7296902202069759,-0.0005422569811344147,False
2,REFUGE->RIM_ONE_r3,22,C4,0.001,1.659769058227539,0.3654729425907135,0.01921464130282402,0.009138582274317741,0.008586384356021881,0.5599520802497864,0.195384219288826,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5218765828758478,-0.0010014940053224564,0.7309217378497124,0.7314935177564621,0.0005717799067497253,0.4883819632232189,0.4872512184083462,-0.0011307448148727417,0.7302324771881104,0.730964258313179,0.0007317811250686646,False
2,REFUGE->RIM_ONE_r3,22,C5,0.001,1.4717192649841309,0.3502068519592285,0.01921464130282402,0.009138582274317741,0.008586384356021881,0.5599520802497864,0.195384219288826,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.523784514516592,0.0009064376354217529,0.7309217378497124,0.7305935546755791,-0.0003281831741333008,0.4883819632232189,0.48807241953909397,-0.0003095436841249466,0.7302324771881104,0.7305192649364471,0.000286787748336792,False
2,REFUGE->RIM_ONE_r3,23,C0,0.001,0.81012362241745,0.036507196724414825,0.01762014627456665,0.011943239718675613,0.006943810265511274,0.5464667677879333,0.18139129877090454,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5180125553160906,-0.004865521565079689,0.7309217378497124,0.7332975007593632,0.0023757629096508026,0.4883819632232189,0.485737107694149,-0.0026448555290699005,0.7302324771881104,0.7315303646028042,0.0012978874146938324,False
2,REFUGE->RIM_ONE_r3,23,C1,0.001,0.8301401734352112,0.06839513778686523,0.01762014627456665,0.011943239718675613,0.006943810265511274,0.5464667677879333,0.18139129877090454,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.517801696434617,-0.00507638044655323,0.7309217378497124,0.7333904542028904,0.0024687163531780243,0.4883819632232189,0.485663216561079,-0.0027187466621398926,0.7302324771881104,0.7315671890974045,0.0013347119092941284,False
2,REFUGE->RIM_ONE_r3,23,C2,0.001,2.148585796356201,0.20731377601623535,0.01762014627456665,0.011943239718675613,0.006943810265511274,0.5464667677879333,0.18139129877090454,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5164103955030441,-0.006467681378126144,0.7309217378497124,0.7340369112789631,0.003115173429250717,0.4883819632232189,0.4853443317115307,-0.0030376315116882324,0.7302324771881104,0.7316842712461948,0.001451794058084488,False
2,REFUGE->RIM_ONE_r3,23,C3,0.001,2.172271966934204,0.23920172452926636,0.01762014627456665,0.011943239718675613,0.006943810265511274,0.5464667677879333,0.18139129877090454,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5163521114736795,-0.00652596540749073,0.7309217378497124,0.7340625077486038,0.003140769898891449,0.4883819632232189,0.4853284936398268,-0.0030534695833921432,0.7302324771881104,0.7316946983337402,0.0014622211456298828,False
2,REFUGE->RIM_ONE_r3,23,C4,0.001,2.744188070297241,0.35329437255859375,0.01762014627456665,0.011943239718675613,0.006943810265511274,0.5464667677879333,0.18139129877090454,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5152077339589596,-0.007670342922210693,0.7309217378497124,0.734523631632328,0.0036018937826156616,0.4883819632232189,0.4849782641977072,-0.0034036990255117416,0.7302324771881104,0.7318689413368702,0.001636464148759842,False
2,REFUGE->RIM_ONE_r3,23,C5,0.001,2.105720281600952,0.33875638246536255,0.01762014627456665,0.011943239718675613,0.006943810265511274,0.5464667677879333,0.18139129877090454,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5157077889889479,-0.0071702878922224045,0.7309217378497124,0.7343002669513226,0.0033785291016101837,0.4883819632232189,0.48505801893770695,-0.0033239442855119705,0.7302324771881104,0.7318332530558109,0.0016007758677005768,False
2,REFUGE->RIM_ONE_r3,24,C0,0.001,0.7790882587432861,0.04462365806102753,0.024110300466418266,0.010169319808483124,0.010344034060835838,0.5709229707717896,0.19263622164726257,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5158209037035704,-0.007057173177599907,0.7309217378497124,0.7342809773981571,0.003359239548444748,0.4883819632232189,0.4864812772721052,-0.0019006859511137009,0.7302324771881104,0.7313249483704567,0.001092471182346344,False
2,REFUGE->RIM_ONE_r3,24,C1,0.001,0.806060791015625,0.07793869078159332,0.024110300466418266,0.010169319808483124,0.010344034060835838,0.5709229707717896,0.19263622164726257,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5156098306179047,-0.00726824626326561,0.7309217378497124,0.7343769408762455,0.003455203026533127,0.4883819632232189,0.48635405488312244,-0.0020279083400964737,0.7302324771881104,0.7313835993409157,0.0011511221528053284,False
2,REFUGE->RIM_ONE_r3,24,C2,0.001,3.8558316230773926,0.2260189950466156,0.024110300466418266,0.010169319808483124,0.010344034060835838,0.5709229707717896,0.19263622164726257,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5156709924340248,-0.007207084447145462,0.7309217378497124,0.734363853931427,0.00344211608171463,0.4883819632232189,0.4854783993214369,-0.002903563901782036,0.7302324771881104,0.7316320240497589,0.0013995468616485596,False
2,REFUGE->RIM_ONE_r3,24,C3,0.001,3.889735698699951,0.2593340277671814,0.024110300466418266,0.010169319808483124,0.010344034060835838,0.5709229707717896,0.19263622164726257,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5156385246664286,-0.007239552214741707,0.7309217378497124,0.7343793250620365,0.0034575872123241425,0.4883819632232189,0.48545918986201286,-0.0029227733612060547,0.7302324771881104,0.7316429130733013,0.0014104358851909637,False
2,REFUGE->RIM_ONE_r3,24,C4,0.001,3.220301628112793,0.3796465992927551,0.024110300466418266,0.010169319808483124,0.010344034060835838,0.5709229707717896,0.19263622164726257,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5153714902698994,-0.0075065866112709045,0.7309217378497124,0.7344572767615318,0.003535538911819458,0.4883819632232189,0.4852280281484127,-0.0031539350748062134,0.7302324771881104,0.7317443899810314,0.0015119127929210663,False
2,REFUGE->RIM_ONE_r3,24,C5,0.001,3.121046543121338,0.3661678433418274,0.024110300466418266,0.010169319808483124,0.010344034060835838,0.5709229707717896,0.19263622164726257,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5151775367558002,-0.007700540125370026,0.7309217378497124,0.734577264636755,0.003655526787042618,0.4883819632232189,0.4852229543030262,-0.0031590089201927185,0.7302324771881104,0.7317840196192265,0.0015515424311161041,False
2,REFUGE->RIM_ONE_r3,25,C0,0.001,0.8292234539985657,0.036712124943733215,0.015980545431375504,0.014084274880588055,0.0066473050974309444,0.558595597743988,0.21741601824760437,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5201097242534161,-0.0027683526277542114,0.7309217378497124,0.7320829443633556,0.0011612065136432648,0.4883819632232189,0.4870139192789793,-0.0013680439442396164,0.7302324771881104,0.7308609783649445,0.0006285011768341064,False
2,REFUGE->RIM_ONE_r3,25,C1,0.001,0.8673353791236877,0.06930781900882721,0.015980545431375504,0.014084274880588055,0.0066473050974309444,0.558595597743988,0.21741601824760437,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5196331236511469,-0.003244953230023384,0.7309217378497124,0.7323009520769119,0.0013792142271995544,0.4883819632232189,0.4868917968124151,-0.0014901664108037949,0.7302324771881104,0.7309162467718124,0.0006837695837020874,False
2,REFUGE->RIM_ONE_r3,25,C2,0.001,3.4559438228607178,0.2414412796497345,0.015980545431375504,0.014084274880588055,0.0066473050974309444,0.558595597743988,0.21741601824760437,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5173662267625332,-0.005511850118637085,0.7309217378497124,0.7334849275648594,0.0025631897151470184,0.4883819632232189,0.4858800880610943,-0.002501875162124634,0.7302324771881104,0.7314298339188099,0.0011973567306995392,False
2,REFUGE->RIM_ONE_r3,25,C3,0.001,3.5046486854553223,0.2740369737148285,0.015980545431375504,0.014084274880588055,0.0066473050974309444,0.558595597743988,0.21741601824760437,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.517291622236371,-0.0055864546447992325,0.7309217378497124,0.7335176728665829,0.0025959350168704987,0.4883819632232189,0.485869936645031,-0.0025120265781879425,0.7302324771881104,0.7314335964620113,0.0012011192739009857,False
2,REFUGE->RIM_ONE_r3,25,C4,0.001,4.074638366699219,0.3815215826034546,0.015980545431375504,0.014084274880588055,0.0066473050974309444,0.558595597743988,0.21741601824760437,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.516459234058857,-0.006418842822313309,0.7309217378497124,0.7337962724268436,0.0028745345771312714,0.4883819632232189,0.48589068464934826,-0.002491278573870659,0.7302324771881104,0.7313677705824375,0.0011352933943271637,False
2,REFUGE->RIM_ONE_r3,25,C5,0.001,3.096198320388794,0.36003729701042175,0.015980545431375504,0.014084274880588055,0.0066473050974309444,0.558595597743988,0.21741601824760437,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5164847355335951,-0.006393341347575188,0.7309217378497124,0.7338077537715435,0.002886015921831131,0.4883819632232189,0.4856914971023798,-0.002690466120839119,0.7302324771881104,0.7314930446445942,0.001260567456483841,False
2,REFUGE->RIM_ONE_r3,26,C0,0.001,0.9497270584106445,0.03940775245428085,0.017545530572533607,0.011469588615000248,0.010392630472779274,0.5740357041358948,0.21947747468948364,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.527964361011982,0.005086284130811691,0.7309217378497124,0.7286887317895889,-0.0022330060601234436,0.4883819632232189,0.49032300524413586,0.0019410420209169388,0.7302324771881104,0.7293125502765179,-0.0009199269115924835,False
2,REFUGE->RIM_ONE_r3,26,C1,0.001,0.8843400478363037,0.07290442287921906,0.017545530572533607,0.011469588615000248,0.010392630472779274,0.5740357041358948,0.21947747468948364,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5276849772781134,0.004806900396943092,0.7309217378497124,0.7288233377039433,-0.0020984001457691193,0.4883819632232189,0.4902279879897833,0.0018460247665643692,0.7302324771881104,0.7293611094355583,-0.0008713677525520325,False
2,REFUGE->RIM_ONE_r3,26,C2,0.001,2.1741464138031006,0.24607807397842407,0.017545530572533607,0.011469588615000248,0.010392630472779274,0.5740357041358948,0.21947747468948364,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.526155598461628,0.0032775215804576874,0.7309217378497124,0.7295939698815346,-0.0013277679681777954,0.4883819632232189,0.488464143127203,8.217990398406982e-05,0.7302324771881104,0.7303702048957348,0.00013772770762443542,False
2,REFUGE->RIM_ONE_r3,26,C3,0.001,2.1697590351104736,0.27957475185394287,0.017545530572533607,0.011469588615000248,0.010392630472779274,0.5740357041358948,0.21947747468948364,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5258944220840931,0.003016345202922821,0.7309217378497124,0.7297137938439846,-0.001207944005727768,0.4883819632232189,0.48835574090480804,-2.6222318410873413e-05,0.7302324771881104,0.7304254174232483,0.00019294023513793945,False
2,REFUGE->RIM_ONE_r3,26,C4,0.001,2.01878023147583,0.41592133045196533,0.017545530572533607,0.011469588615000248,0.010392630472779274,0.5740357041358948,0.21947747468948364,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5215778965502977,-0.0013001803308725357,0.7309217378497124,0.7315556220710278,0.0006338842213153839,0.4883819632232189,0.4868082907050848,-0.0015736725181341171,0.7302324771881104,0.7310766614973545,0.0008441843092441559,False
2,REFUGE->RIM_ONE_r3,26,C5,0.001,1.402178168296814,0.3782535195350647,0.017545530572533607,0.011469588615000248,0.010392630472779274,0.5740357041358948,0.21947747468948364,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5241417437791824,0.0012636668980121613,0.7309217378497124,0.7304834723472595,-0.00043826550245285034,0.4883819632232189,0.48722164891660213,-0.0011603143066167831,0.7302324771881104,0.7309380285441875,0.0007055513560771942,False
2,REFUGE->RIM_ONE_r3,27,C0,0.001,0.7519365549087524,0.047288838773965836,0.02119401842355728,0.01040456909686327,0.01569025218486786,0.6290495991706848,0.21293573081493378,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5301547739654779,0.007276697084307671,0.7309217378497124,0.7275033816695213,-0.00341835618019104,0.4883819632232189,0.49142209254205227,0.003040129318833351,0.7302324771881104,0.7286737002432346,-0.0015587769448757172,False
2,REFUGE->RIM_ONE_r3,27,C1,0.001,0.815539538860321,0.08399573713541031,0.02119401842355728,0.01040456909686327,0.01569025218486786,0.6290495991706848,0.21293573081493378,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5307102557271719,0.007832178846001625,0.7309217378497124,0.7272201627492905,-0.0037015751004219055,0.4883819632232189,0.49140970036387444,0.0030277371406555176,0.7302324771881104,0.7287024036049843,-0.0015300735831260681,False
2,REFUGE->RIM_ONE_r3,27,C2,0.001,2.661243438720703,0.24779914319515228,0.02119401842355728,0.01040456909686327,0.01569025218486786,0.6290495991706848,0.21293573081493378,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5185078121721745,-0.004370264708995819,0.7309217378497124,0.7329054400324821,0.0019837021827697754,0.4883819632232189,0.48651645705103874,-0.0018655061721801758,0.7302324771881104,0.7310618907213211,0.0008294135332107544,False
2,REFUGE->RIM_ONE_r3,27,C3,0.001,2.6403417587280273,0.28450605273246765,0.02119401842355728,0.01040456909686327,0.01569025218486786,0.6290495991706848,0.21293573081493378,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5188047103583813,-0.0040733665227890015,0.7309217378497124,0.732758667320013,0.0018369294703006744,0.4883819632232189,0.48657032288610935,-0.0018116403371095657,0.7302324771881104,0.731041569262743,0.0008090920746326447,False
2,REFUGE->RIM_ONE_r3,27,C4,0.001,3.737959384918213,0.42749547958374023,0.02119401842355728,0.01040456909686327,0.01569025218486786,0.6290495991706848,0.21293573081493378,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5255201496183872,0.0026420727372169495,0.7309217378497124,0.7295020371675491,-0.0014197006821632385,0.4883819632232189,0.48881186358630657,0.0004299003630876541,0.7302324771881104,0.7300284542143345,-0.00020402297377586365,False
2,REFUGE->RIM_ONE_r3,27,C5,0.001,2.0400969982147217,0.40071356296539307,0.02119401842355728,0.01040456909686327,0.01569025218486786,0.6290495991706848,0.21293573081493378,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5245584100484848,0.0016803331673145294,0.7309217378497124,0.729962632060051,-0.0009591057896614075,0.4883819632232189,0.48832519352436066,-5.676969885826111e-05,0.7302324771881104,0.730239138007164,6.660819053649902e-06,False
2,REFUGE->RIM_ONE_r3,28,C0,0.001,0.40822306275367737,0.037772517651319504,0.01635012775659561,0.011503113433718681,0.009919276461005211,0.5775644779205322,0.23961350321769714,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5263177882879972,0.003439711406826973,0.7309217378497124,0.7293355576694012,-0.001586180180311203,0.4883819632232189,0.4893599823117256,0.0009780190885066986,0.7302324771881104,0.7296317853033543,-0.0006006918847560883,False
2,REFUGE->RIM_ONE_r3,28,C1,0.001,0.3806244730949402,0.07147510349750519,0.01635012775659561,0.011503113433718681,0.009919276461005211,0.5775644779205322,0.23961350321769714,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5244106780737638,0.0015326011925935745,0.7309217378497124,0.7302331924438477,-0.0006885454058647156,0.4883819632232189,0.4887935984879732,0.00041163526475429535,0.7302324771881104,0.729905754327774,-0.0003267228603363037,False
2,REFUGE->RIM_ONE_r3,28,C2,0.001,3.7175164222717285,0.26340386271476746,0.01635012775659561,0.011503113433718681,0.009919276461005211,0.5775644779205322,0.23961350321769714,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5173298232257366,-0.005548253655433655,0.7309217378497124,0.7335719652473927,0.0026502273976802826,0.4883819632232189,0.4855796732008457,-0.0028022900223731995,0.7302324771881104,0.7315323315560818,0.0012998543679714203,False
2,REFUGE->RIM_ONE_r3,28,C3,0.001,3.7656733989715576,0.29710644483566284,0.01635012775659561,0.011503113433718681,0.009919276461005211,0.5775644779205322,0.23961350321769714,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5171917397528887,-0.005686337128281593,0.7309217378497124,0.733636774122715,0.0027150362730026245,0.4883819632232189,0.4855512212961912,-0.0028307419270277023,0.7302324771881104,0.7315490208566189,0.0013165436685085297,False
2,REFUGE->RIM_ONE_r3,28,C4,0.001,5.077310085296631,0.42337459325790405,0.01635012775659561,0.011503113433718681,0.009919276461005211,0.5775644779205322,0.23961350321769714,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5150987934321165,-0.007779283449053764,0.7309217378497124,0.7346135824918747,0.003691844642162323,0.4883819632232189,0.48530969955027103,-0.0030722636729478836,0.7302324771881104,0.7316812388598919,0.00144876167178154,False
2,REFUGE->RIM_ONE_r3,28,C5,0.001,3.404163360595703,0.4007126986980438,0.01635012775659561,0.011503113433718681,0.009919276461005211,0.5775644779205322,0.23961350321769714,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5157500933855772,-0.007127983495593071,0.7309217378497124,0.7343236953020096,0.0034019574522972107,0.4883819632232189,0.48525757156312466,-0.003124391660094261,0.7302324771881104,0.7317113019526005,0.0014788247644901276,False
2,REFUGE->RIM_ONE_r3,29,C0,0.001,0.8345803022384644,0.04042990505695343,0.017267145216464996,0.009713576175272465,0.013449185527861118,0.588030993938446,0.18873101472854614,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5241654943674803,0.0012874174863100052,0.7309217378497124,0.7303256206214428,-0.000596117228269577,0.4883819632232189,0.4897917713969946,0.001409808173775673,0.7302324771881104,0.7296356335282326,-0.0005968436598777771,False
2,REFUGE->RIM_ONE_r3,29,C1,0.001,0.8092777729034424,0.07474324107170105,0.017267145216464996,0.009713576175272465,0.013449185527861118,0.588030993938446,0.18873101472854614,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.523544130846858,0.0006660539656877518,0.7309217378497124,0.7306075505912304,-0.00031418725848197937,0.4883819632232189,0.48959433287382126,0.0012123696506023407,0.7302324771881104,0.7297294437885284,-0.0005030333995819092,False
2,REFUGE->RIM_ONE_r3,29,C2,0.001,3.3981614112854004,0.2181479036808014,0.017267145216464996,0.009713576175272465,0.013449185527861118,0.588030993938446,0.18873101472854614,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5183617006987333,-0.004516376182436943,0.7309217378497124,0.7332082651555538,0.002286527305841446,0.4883819632232189,0.4868041854351759,-0.0015777777880430222,0.7302324771881104,0.731012862175703,0.0007803849875926971,False
2,REFUGE->RIM_ONE_r3,29,C3,0.001,3.4185240268707275,0.2524612545967102,0.017267145216464996,0.009713576175272465,0.013449185527861118,0.588030993938446,0.18873101472854614,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5182393342256546,-0.004638742655515671,0.7309217378497124,0.7332627326250076,0.0023409947752952576,0.4883819632232189,0.4867582134902477,-0.0016237497329711914,0.7302324771881104,0.7310320697724819,0.0007995925843715668,False
2,REFUGE->RIM_ONE_r3,29,C4,0.001,4.196413993835449,0.4117518663406372,0.017267145216464996,0.009713576175272465,0.013449185527861118,0.588030993938446,0.18873101472854614,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5158541221171618,-0.007023954764008522,0.7309217378497124,0.7342505306005478,0.0033287927508354187,0.4883819632232189,0.4857742227613926,-0.0026077404618263245,0.7302324771881104,0.7314474657177925,0.0012149885296821594,False
2,REFUGE->RIM_ONE_r3,29,C5,0.001,3.195946216583252,0.38697299361228943,0.017267145216464996,0.009713576175272465,0.013449185527861118,0.588030993938446,0.18873101472854614,0.05835294909775257,0.9416470509022474,0.5228780768811703,0.5161048751324415,-0.006773201748728752,0.7309217378497124,0.7341493330895901,0.003227595239877701,0.4883819632232189,0.48593386448919773,-0.002448098734021187,0.7302324771881104,0.7313858084380627,0.0011533312499523163,False
